41.666666676572106	41.666666676572106	41.666666676572106	41.666666676572106	41.666666676572106	41.666666676572106	41.666666676572106	41.666666676572106	41.666666676572106	41.666666676572106	41.666666676572106	41.666666676572106	41.666666676572106	41.666666676572106	41.666666676572106	41.666666676572106	41.666666676572106	41.666666676572106	41.666666676572106	41.666666676572106	41.666666676572106	41.666666676572106	41.666666676572106	41.666666676572106	41.666666676572106	41.666666676572106	41.666666676572106	41.666666676572106	41.666666676572106	41.666666676572106	41.666666676572106	41.666666676572106	41.666666676572106	41.666666676572106	41.666666676572106	41.666666676572106	41.666666676572106	41.666666676572106	41.666666676572106	41.666666676572106	41.666666676572106	41.666666676572106	41.666666676572106	41.666666676572106	41.666666676572106	41.666666676572106	41.666666676572106	41.666666676572106	41.666666676572106	41.666666676572106	41.666666676572106	41.666666676572106	41.666666676572106	41.666666676572106	41.666666676572106	41.666666676572106	41.666666676572106	41.666666676572106	41.666666676572106	41.666666676572106	41.666666676572106	41.666666676572106	41.666666676572106	41.666666676572106	41.666666676572106	41.666666676572106	41.666666676572106	41.666666676572106	41.666666676572106	41.666666676572106	41.666666676572106	41.666666676572106	
41.666666676572106	41.666666676572106	41.666666676572106	41.666666676572106	41.666666676572106	41.666666676572106	41.666666676572106	41.666666676572106	41.666666676572106	41.666666676572106	41.666666676572106	41.666666676572106	41.666666676572106	41.666666676572106	41.666666676572106	41.666666676572106	41.666666676572106	41.666666676572106	41.666666676572106	41.666666676572106	41.666666676572106	41.666666676572106	41.666666676572106	41.666666676572106	41.666666676572106	41.666666676572106	41.666666676572106	41.666666676572106	41.666666676572106	41.666666676572106	41.666666676572106	41.666666676572106	41.666666676572106	41.666666676572106	41.666666676572106	41.666666676572106	41.666666676572106	41.666666676572106	41.666666676572106	41.666666676572106	41.666666676572106	41.666666676572106	41.666666676572106	41.666666676572106	41.666666676572106	41.666666676572106	41.666666676572106	41.666666676572106	41.666666676572106	41.666666676572106	41.666666676572106	41.666666676572106	41.666666676572106	41.666666676572106	41.666666676572106	41.666666676572106	41.666666676572106	41.666666676572106	41.666666676572106	41.666666676572106	41.666666676572106	41.666666676572106	41.666666676572106	41.666666676572106	41.666666676572106	41.666666676572106	41.666666676572106	41.666666676572106	41.666666676572106	41.666666676572106	41.666666676572106	41.666666676572106	
41.666666676572106	41.666666676572106	41.666666676572106	41.666666676572106	41.666666676572106	41.666666676572106	41.666666676572106	41.666666676572106	41.666666676572106	41.666666676572106	41.666666676572106	41.666666676572106	41.666666676572106	41.666666676572106	41.666666676572106	41.666666676572106	41.666666676572106	41.666666676572106	41.666666676572106	41.666666676572106	41.666666676572106	41.666666676572106	41.666666676572106	41.666666676572106	41.666666676572106	41.666666676572106	41.666666676572106	41.666666676572106	41.666666676572106	41.666666676572106	41.666666676572106	41.666666676572106	41.666666676572106	41.666666676572106	41.666666676572106	41.666666676572106	41.666666676572106	41.666666676572106	41.666666676572106	41.666666676572106	41.666666676572106	41.666666676572106	41.666666676572106	41.666666676572106	41.666666676572106	41.666666676572106	41.666666676572106	41.666666676572106	41.666666676572106	41.666666676572106	41.666666676572106	41.666666676572106	41.666666676572106	41.666666676572106	41.666666676572106	41.666666676572106	41.666666676572106	41.666666676572106	41.666666676572106	41.666666676572106	41.666666676572106	41.666666676572106	41.666666676572106	41.666666676572106	41.666666676572106	41.666666676572106	41.666666676572106	41.666666676572106	41.666666676572106	41.666666676572106	41.666666676572106	41.666666676572106	
41.666666676572106	41.666666676572106	41.666666676572106	41.666666676572106	41.666666676572106	41.666666676572106	41.666666676572106	41.666666676572106	41.666666676572106	41.666666676572106	41.666666676572106	41.666666676572106	41.666666676572106	41.666666676572106	41.666666676572106	41.666666676572106	41.666666676572106	41.666666676572106	41.666666676572106	41.666666676572106	41.666666676572106	41.666666676572106	41.666666676572106	41.666666676572106	41.666666676572106	41.666666676572106	41.666666676572106	41.666666676572106	41.666666676572106	41.666666676572106	41.666666676572106	41.666666676572106	41.666666676572106	41.666666676572106	41.666666676572106	41.666666676572106	41.666666676572106	41.666666676572106	41.666666676572106	41.666666676572106	41.666666676572106	41.666666676572106	41.666666676572106	41.666666676572106	41.666666676572106	41.666666676572106	41.666666676572106	41.666666676572106	41.666666676572106	41.666666676572106	41.666666676572106	41.666666676572106	41.666666676572106	41.666666676572106	41.666666676572106	41.666666676572106	41.666666676572106	41.666666676572106	41.666666676572106	41.666666676572106	41.666666676572106	41.666666676572106	41.666666676572106	41.666666676572106	41.666666676572106	41.666666676572106	41.666666676572106	41.666666676572106	41.666666676572106	41.666666676572106	41.666666676572106	41.666666676572106	
41.666666676572106	41.666666676572106	41.666666676572106	41.666666676572106	41.666666676572106	41.666666676572106	41.666666676572106	41.666666676572106	41.666666676572106	41.666666676572106	41.666666676572106	41.666666676572106	41.666666676572106	41.666666676572106	41.666666676572106	41.666666676572106	41.666666676572106	41.666666676572106	41.666666676572106	41.666666676572106	41.666666676572106	41.666666676572106	41.666666676572106	41.666666676572106	41.666666676572106	41.666666676572106	41.666666676572106	41.666666676572106	41.666666676572106	41.666666676572106	41.666666676572106	41.666666676572106	41.666666676572106	41.666666676572106	41.666666676572106	41.666666676572106	41.666666676572106	41.666666676572106	41.666666676572106	41.666666676572106	41.666666676572106	41.666666676572106	41.666666676572106	41.666666676572106	41.666666676572106	41.666666676572106	41.666666676572106	41.666666676572106	41.666666676572106	41.666666676572106	41.666666676572106	41.666666676572106	41.666666676572106	41.666666676572106	41.666666676572106	41.666666676572106	41.666666676572106	41.666666676572106	41.666666676572106	41.666666676572106	41.666666676572106	41.666666676572106	41.666666676572106	41.666666676572106	41.666666676572106	41.666666676572106	41.666666676572106	41.666666676572106	41.666666676572106	41.666666676572106	41.666666676572106	41.666666676572106	
41.666666676572106	41.666666676572106	41.666666676572106	41.666666676572106	41.666666676572106	41.666666676572106	41.666666676572106	41.666666676572106	41.666666676572106	41.666666676572106	41.666666676572106	41.666666676572106	41.666666676572106	41.666666676572106	41.666666676572106	41.666666676572106	41.666666676572106	41.666666676572106	41.666666676572106	41.666666676572106	41.666666676572106	41.666666676572106	41.666666676572106	41.666666676572106	41.666666676572106	41.666666676572106	41.666666676572106	41.666666676572106	41.666666676572106	41.666666676572106	41.666666676572106	41.666666676572106	41.666666676572106	41.666666676572106	41.666666676572106	41.666666676572106	41.666666676572106	41.666666676572106	41.666666676572106	41.666666676572106	41.666666676572106	41.666666676572106	41.666666676572106	41.666666676572106	41.666666676572106	41.666666676572106	41.666666676572106	41.666666676572106	41.666666676572106	41.666666676572106	41.666666676572106	41.666666676572106	41.666666676572106	41.666666676572106	41.666666676572106	41.666666676572106	41.666666676572106	41.666666676572106	41.666666676572106	41.666666676572106	41.666666676572106	41.666666676572106	41.666666676572106	41.666666676572106	41.666666676572106	41.666666676572106	41.666666676572106	41.666666676572106	41.666666676572106	41.666666676572106	41.666666676572106	41.666666676572106	
41.666666676572106	41.666666676572106	41.666666676572106	41.666666676572106	41.666666676572106	41.666666676572106	41.666666676572106	41.666666676572106	41.666666676572106	41.666666676572106	41.666666676572106	41.666666676572106	41.666666676572106	41.666666676572106	41.666666676572106	41.666666676572106	41.666666676572106	41.666666676572106	41.666666676572106	41.666666676572106	41.666666676572106	41.666666676572106	41.666666676572106	41.666666676572106	41.666666676572106	41.666666676572106	41.666666676572106	41.666666676572106	41.666666676572106	41.666666676572106	41.666666676572106	41.666666676572106	41.666666676572106	41.666666676572106	41.666666676572106	41.666666676572106	41.666666676572106	41.666666676572106	41.666666676572106	41.666666676572106	41.666666676572106	41.666666676572106	41.666666676572106	41.666666676572106	41.666666676572106	41.666666676572106	41.666666676572106	41.666666676572106	41.666666676572106	41.666666676572106	41.666666676572106	41.666666676572106	41.666666676572106	41.666666676572106	41.666666676572106	41.666666676572106	41.666666676572106	41.666666676572106	41.666666676572106	41.666666676572106	41.666666676572106	41.666666676572106	41.666666676572106	41.666666676572106	41.666666676572106	41.666666676572106	41.666666676572106	41.666666676572106	41.666666676572106	41.666666676572106	41.666666676572106	41.666666676572106	
41.666666676572106	41.666666676572106	41.666666676572106	41.666666676572106	41.666666676572106	41.666666676572106	41.666666676572106	41.666666676572106	41.666666676572106	41.666666676572106	41.666666676572106	41.666666676572106	41.666666676572106	41.666666676572106	41.666666676572106	41.666666676572106	41.666666676572106	41.666666676572106	41.666666676572106	41.666666676572106	41.666666676572106	41.666666676572106	41.666666676572106	41.666666676572106	41.666666676572106	41.666666676572106	41.666666676572106	41.666666676572106	41.666666676572106	41.666666676572106	41.666666676572106	41.666666676572106	41.666666676572106	41.666666676572106	41.666666676572106	41.666666676572106	41.666666676572106	41.666666676572106	41.666666676572106	41.666666676572106	41.666666676572106	41.666666676572106	41.666666676572106	41.666666676572106	41.666666676572106	41.666666676572106	41.666666676572106	41.666666676572106	41.666666676572106	41.666666676572106	41.666666676572106	41.666666676572106	41.666666676572106	41.666666676572106	41.666666676572106	41.666666676572106	41.666666676572106	41.666666676572106	41.666666676572106	41.666666676572106	41.666666676572106	41.666666676572106	41.666666676572106	41.666666676572106	41.666666676572106	41.666666676572106	41.666666676572106	41.666666676572106	41.666666676572106	41.666666676572106	41.666666676572106	41.666666676572106	
41.666666676572106	41.666666676572106	41.666666676572106	41.666666676572106	41.666666676572106	41.666666676572106	41.666666676572106	41.666666676572106	41.666666676572106	41.666666676572106	41.666666676572106	41.666666676572106	41.666666676572106	41.666666676572106	41.666666676572106	41.666666676572106	41.666666676572106	41.666666676572106	41.666666676572106	41.666666676572106	41.666666676572106	41.666666676572106	41.666666676572106	41.666666676572106	41.666666676572106	41.666666676572106	41.666666676572106	41.666666676572106	41.666666676572106	41.666666676572106	41.666666676572106	41.666666676572106	41.666666676572106	41.666666676572106	41.666666676572106	41.666666676572106	41.666666676572106	41.666666676572106	41.666666676572106	41.666666676572106	41.666666676572106	41.666666676572106	41.666666676572106	41.666666676572106	41.666666676572106	41.666666676572106	41.666666676572106	41.666666676572106	41.666666676572106	41.666666676572106	41.666666676572106	41.666666676572106	41.666666676572106	41.666666676572106	41.666666676572106	41.666666676572106	41.666666676572106	41.666666676572106	41.666666676572106	41.666666676572106	41.666666676572106	41.666666676572106	41.666666676572106	41.666666676572106	41.666666676572106	41.666666676572106	41.666666676572106	41.666666676572106	41.666666676572106	41.666666676572106	41.666666676572106	41.666666676572106	
41.666666676572106	41.666666676572106	41.666666676572106	41.666666676572106	41.666666676572106	41.666666676572106	41.666666676572106	41.666666676572106	41.666666676572106	41.666666676572106	41.666666676572106	41.666666676572106	41.666666676572106	41.666666676572106	41.666666676572106	41.666666676572106	41.666666676572106	41.666666676572106	41.666666676572106	41.666666676572106	41.666666676572106	41.666666676572106	41.666666676572106	41.666666676572106	41.666666676572106	41.666666676572106	41.666666676572106	41.666666676572106	41.666666676572106	41.666666676572106	41.666666676572106	41.666666676572106	41.666666676572106	41.666666676572106	41.666666676572106	41.666666676572106	41.666666676572106	41.666666676572106	41.666666676572106	41.666666676572106	41.666666676572106	41.666666676572106	41.666666676572106	41.666666676572106	41.666666676572106	41.666666676572106	41.666666676572106	41.666666676572106	41.666666676572106	41.666666676572106	41.666666676572106	41.666666676572106	41.666666676572106	41.666666676572106	41.666666676572106	41.666666676572106	41.666666676572106	41.666666676572106	41.666666676572106	41.666666676572106	41.666666676572106	41.666666676572106	41.666666676572106	41.666666676572106	41.666666676572106	41.666666676572106	41.666666676572106	41.666666676572106	41.666666676572106	41.666666676572106	41.666666676572106	41.666666676572106	
