node,product,amount(tonne/week),time
ag_node32,p3,96.746649867,14
ag_node32,p3,1226.2942151286209,15
ag_node33,p1,114.01788003,1
ag_node33,p1,114.01788003,2
ag_node33,p2,73.33323240000001,1
ag_node33,p2,73.33323240000001,2
ag_node33,p2,742.7274989373267,3
ag_node33,p2,1496.0632490370886,4
ag_node33,p2,1496.0632490370886,5
ag_node33,p2,1496.0632490370886,6
ag_node33,p3,1856.7166721422898,1
ag_node33,p3,1856.7166721422898,2
ag_node33,p3,1025.2720860267773,3
ag_node33,p3,2036.1065938595477,7
ag_node33,p3,2036.1065938595477,8
ag_node33,p3,2036.1065938595477,9
ag_node34,p2,2048.8372148880717,3
ag_node34,p2,2074.8443660526564,4
ag_node34,p2,2074.8443660526564,5
ag_node34,p2,2074.8443660526564,6
ag_node34,p2,379.58874956309745,8
ag_node34,p2,2074.8443660526564,9
ag_node34,p2,2074.8443660526564,10
ag_node34,p2,2074.8443660526564,11
ag_node34,p2,2048.8372148880717,12
ag_node34,p2,2048.8372148880717,13
ag_node34,p2,1840.780005659565,14
ag_node34,p2,2014.1610133499871,15
ag_node34,p3,47.19348775500001,3
ag_node34,p3,11.798371934999999,4
ag_node34,p3,11.798371934999999,5
ag_node34,p3,11.798371934999999,6
ag_node34,p3,2835.612336799941,7
ag_node34,p3,2319.0010528600583,8
ag_node34,p3,11.798371934999999,9
ag_node34,p3,11.798371934999999,10
ag_node34,p3,11.798371934999999,11
ag_node34,p3,47.19348775500001,12
ag_node34,p3,47.19348775500001,13
ag_node34,p3,330.35441419499995,14
ag_node34,p3,94.386975495,15
ag_node35,p3,507.88722818069675,4
ag_node35,p3,507.88722818069675,5
ag_node35,p3,507.88722818069675,6
ag_node35,p3,507.88722818069675,7
ag_node35,p3,507.88722818069675,8
ag_node35,p3,507.88722818069675,9
ag_node35,p3,507.88722818069675,10
ag_node35,p3,507.88722818069675,11
ag_node36,p1,74.35948698,1
ag_node36,p1,74.35948698,2
ag_node36,p1,423.0649697511083,3
ag_node36,p1,423.0649697511083,5
ag_node36,p1,319.1193358648348,6
ag_node36,p1,423.0649697511083,7
ag_node36,p1,423.0649697511083,8
ag_node36,p1,338.169472920732,9
ag_node36,p2,157.148216865352,1
ag_node36,p2,157.148216865352,2
ag_node36,p2,284.5186945883858,4
ag_node36,p2,69.9052821104136,6
ag_node36,p3,99.10632426000001,1
ag_node36,p3,99.10632426000001,2
ag_node36,p3,73.14081691701543,9
ag_node37,p2,1261.5433745999999,1
ag_node37,p2,1604.5311245999999,2
ag_node37,p2,1279.6160784836234,8
ag_node37,p3,934.9225544064022,1
ag_node37,p3,468.12436266047496,2
ag_node37,p3,2651.853162197308,3
ag_node37,p3,2651.853162197308,4
ag_node37,p3,2651.853162197308,5
ag_node37,p3,2651.853162197308,6
ag_node37,p3,2651.853162197308,7
ag_node37,p3,910.3260331229599,8
ag_node37,p3,2651.853162197308,9
ag_node38,p1,2294.497942228825,3
ag_node38,p1,2294.497942228825,4
ag_node38,p1,2294.497942228825,5
ag_node38,p1,2294.497942228825,6
ag_node38,p1,2294.497942228825,7
ag_node38,p1,2294.497942228825,8
ag_node38,p1,2294.497942228825,9
ag_node38,p1,2125.774688058323,10
ag_node38,p1,2125.774688058323,11
ag_node38,p1,2125.774688058323,12
ag_node38,p1,2125.774688058323,13
ag_node38,p1,2125.774688058323,14
ag_node38,p1,2125.774688058323,15
ag_node38,p2,225.91259910599598,3
ag_node38,p2,225.91259910599598,4
ag_node38,p2,225.91259910599598,5
ag_node38,p2,225.91259910599598,6
ag_node38,p2,225.91259910599598,7
ag_node38,p2,225.91259910599598,8
ag_node38,p2,225.91259910599598,9
ag_node38,p2,293.33292954,10
ag_node38,p2,293.33292954,11
ag_node38,p2,293.33292954,12
ag_node38,p2,293.33292954,13
ag_node38,p2,293.33292954,14
ag_node38,p2,293.33292954,15
ag_node38,p3,35.39511582000001,3
ag_node38,p3,35.39511582000001,4
ag_node38,p3,35.39511582000001,5
ag_node38,p3,35.39511582000001,6
ag_node38,p3,35.39511582000001,7
ag_node38,p3,35.39511582000001,8
ag_node38,p3,35.39511582000001,9
ag_node38,p3,94.38697551000001,10
ag_node38,p3,94.38697551000001,11
ag_node38,p3,94.38697551000001,12
ag_node38,p3,94.38697551000001,13
ag_node38,p3,94.38697551000001,14
ag_node38,p3,94.38697551000001,15
ag_node39,p3,319.5014470367495,1
ag_node39,p3,319.5014470367495,2
ag_node39,p3,319.5014470367495,3
ag_node39,p3,319.5014470367495,4
ag_node39,p3,319.5014470367495,5
ag_node39,p3,319.5014470367495,6
ag_node39,p3,319.5014470367495,7
ag_node39,p3,319.5014470367495,8
ag_node39,p3,319.5014470367495,9
ag_node40,p1,1086.5669626424256,3
ag_node40,p1,713.3927513015703,6
ag_node40,p1,579.3556222427012,7
ag_node40,p1,713.3927513015703,10
ag_node40,p1,938.3416299012241,11
ag_node40,p1,713.3927513015703,12
ag_node40,p1,796.5055803389371,13
ag_node40,p1,198.29196531,14
ag_node40,p1,198.29196531,15
ag_node40,p2,763.6858614789608,3
ag_node40,p2,353.33733757100015,9
ag_node40,p2,460.34874040422915,11
ag_node40,p2,170.0870277592159,13
ag_node40,p3,8.258860356000001,3
ag_node40,p3,1806.047152905995,4
ag_node40,p3,1806.047152905995,5
ag_node40,p3,1308.0949349351329,6
ag_node40,p3,1401.653617138642,7
ag_node40,p3,1806.047152905995,8
ag_node40,p3,1325.1634179782513,9
ag_node40,p3,1308.0949349351329,10
ag_node40,p3,524.555616156,11
ag_node40,p3,1308.0949349351329,12
ag_node40,p3,1018.5972950662801,13
ag_node40,p3,1667.6382277357202,14
ag_node40,p3,1667.6382277357202,15
ag_node42,p2,439.99939434,3
ag_node42,p2,1189.62439434,4
ag_node42,p2,1472.2425269299663,5
ag_node42,p2,605.6917368783817,6
ag_node42,p2,1472.2425269299663,7
ag_node42,p2,1402.8901238537974,8
ag_node42,p2,1439.3712887096563,9
ag_node42,p2,1472.2425269299663,10
ag_node42,p2,219.99969717000002,11
ag_node42,p2,170.34969717,12
ag_node42,p2,1420.2282246228394,13
ag_node42,p2,980.4433689873254,14
ag_node42,p2,1125.4805115381,15
ag_node42,p3,1428.4551615107114,3
ag_node42,p3,408.2333183470973,4
ag_node42,p3,23.596743869999997,5
ag_node42,p3,1202.9518136999998,6
ag_node42,p3,23.596743869999997,7
ag_node42,p3,117.98371934999999,8
ag_node42,p3,68.33371935,9
ag_node42,p3,23.596743869999997,10
ag_node42,p3,1727.8695307516177,11
ag_node42,p3,1795.4420030051756,12
ag_node42,p3,94.38697547999999,13
ag_node42,p3,692.9237318740746,14
ag_node42,p3,495.53162128499997,15
ag_node43,p2,9.957749766725607,1
ag_node43,p2,9.957749766725607,2
ag_node43,p2,37.58717979133626,3
ag_node43,p2,37.58717979133626,4
ag_node43,p2,37.58717979133626,5
ag_node43,p2,37.58717979133626,6
ag_node43,p2,37.58717979133626,7
ag_node43,p2,37.58717979133626,8
ag_node43,p3,35.395115804999996,1
ag_node43,p3,35.395115804999996,2
ag_node44,p2,1329.4821988724661,3
ag_node44,p2,1269.4929166209563,4
ag_node44,p2,992.120120828383,5
ag_node44,p2,1329.4821988724661,6
ag_node44,p2,1329.4821988724661,7
ag_node44,p2,1004.47896477,8
ag_node44,p2,1329.4821988724661,9
ag_node44,p2,1329.4821988724661,10
ag_node44,p2,1329.4821988724661,11
ag_node44,p2,456.45675934622835,12
ag_node44,p2,1242.791695027255,13
ag_node44,p2,1242.791695027255,14
ag_node44,p2,1242.791695027255,15
ag_node44,p3,81.64399014000026,4
ag_node44,p3,459.14178566035196,5
ag_node44,p3,442.32169221964784,8
ag_node44,p3,1188.16691418,12
ag_node44,p3,117.98371934999999,13
ag_node44,p3,117.98371934999999,14
ag_node44,p3,117.98371934999999,15
ag_node45,p2,73.33323240000001,3
ag_node45,p2,73.33323240000001,12
ag_node45,p2,73.33323240000001,13
ag_node45,p2,73.33323240000001,14
ag_node45,p2,73.33323240000001,15
ag_node45,p3,23.596743869999997,3
ag_node45,p3,23.596743869999997,12
ag_node45,p3,23.596743869999997,13
ag_node45,p3,23.596743869999997,14
ag_node45,p3,23.596743869999997,15
ag_node46,p1,24.786495662999997,4
ag_node46,p1,24.786495662999997,5
ag_node46,p1,24.786495662999997,6
ag_node46,p1,24.786495662999997,7
ag_node46,p1,24.786495662999997,8
ag_node46,p1,24.786495662999997,9
ag_node46,p1,74.359486983,10
ag_node46,p1,74.359486983,11
ag_node46,p2,161.31512948683678,4
ag_node46,p2,161.31512948683678,5
ag_node46,p2,161.31512948683678,6
ag_node46,p2,161.31512948683678,7
ag_node46,p2,161.31512948683678,8
ag_node46,p2,161.31512948683678,9
ag_node46,p2,115.08484252221815,10
ag_node46,p2,115.08484252221815,11
ag_node46,p3,58.99185969,4
ag_node46,p3,58.99185969,5
ag_node46,p3,58.99185969,6
ag_node46,p3,58.99185969,7
ag_node46,p3,58.99185969,8
ag_node46,p3,58.99185969,9
ag_node46,p3,87.30795233399999,10
ag_node46,p3,87.30795233399999,11
ag_node47,p1,247.86495663,1
ag_node47,p1,247.86495663,2
ag_node47,p1,247.86495663,3
ag_node47,p1,247.86495663,4
ag_node47,p1,247.86495663,5
ag_node47,p1,247.86495663,6
ag_node47,p1,247.86495663,7
ag_node47,p1,247.86495663,8
ag_node47,p2,5.878515840489951,3
ag_node47,p2,5.878515840489951,4
ag_node47,p2,5.878515840489951,5
ag_node47,p2,5.878515840489951,6
ag_node47,p2,5.878515840489951,7
ag_node47,p2,5.878515840489951,8
ag_node47,p3,8.000520614775601,1
ag_node47,p3,8.000520614775601,2
ag_node48,p1,247.86495663,9
ag_node48,p1,247.86495663,10
ag_node48,p1,247.86495663,11
ag_node48,p1,322.22444361299995,12
ag_node48,p1,322.22444361299995,13
ag_node48,p1,322.22444361299995,14
ag_node48,p1,322.22444361299995,15
ag_node48,p2,1546.0528980609686,3
ag_node48,p2,11.438943701271262,4
ag_node48,p2,105.92132391105474,5
ag_node48,p2,1592.101948113695,6
ag_node48,p2,30.788100359510057,7
ag_node48,p2,1592.101948113695,8
ag_node48,p2,1425.4083692620518,9
ag_node48,p2,192.91473352478187,10
ag_node48,p2,1425.4083692620518,11
ag_node48,p2,1307.2477015381785,12
ag_node48,p2,1307.2477015381785,13
ag_node48,p2,957.2749212264438,14
ag_node48,p2,659.2298513149935,15
ag_node48,p3,70.79023162499999,3
ag_node48,p3,2036.7315696166756,4
ag_node48,p3,1915.6934307162896,5
ag_node48,p3,11.798371934999999,6
ag_node48,p3,2011.944028214721,7
ag_node48,p3,11.798371934999999,8
ag_node48,p3,11.798371934999999,9
ag_node48,p3,1590.7037249223129,10
ag_node48,p3,11.798371934999999,11
ag_node48,p3,99.10632426899998,12
ag_node48,p3,99.10632426899998,13
ag_node48,p3,547.4444577989999,14
ag_node48,p3,929.2597813589999,15
ag_node49,p1,99.14598264,3
ag_node49,p1,99.14598264,4
ag_node49,p1,99.14598264,5
ag_node49,p1,99.14598264,6
ag_node49,p1,99.14598264,7
ag_node49,p1,99.14598264,8
ag_node49,p1,99.14598264,9
ag_node49,p1,99.14598264,10
ag_node49,p1,99.14598264,11
ag_node49,p1,99.14598264,12
ag_node49,p1,99.14598264,13
ag_node49,p1,99.14598264,14
ag_node49,p1,99.14598264,15
ag_node49,p2,1129.7173968982463,3
ag_node49,p2,1129.7173968982463,4
ag_node49,p2,1129.7173968982463,5
ag_node49,p2,1129.7173968982463,6
ag_node49,p2,1129.7173968982463,8
ag_node49,p2,1129.7173968982463,9
ag_node49,p2,316.142793148245,10
ag_node49,p2,1129.7173968982463,11
ag_node49,p2,1129.7173968982463,12
ag_node49,p2,1129.7173968982463,13
ag_node49,p2,921.6601876697393,14
ag_node49,p2,1077.7030945911195,15
ag_node49,p3,1537.5185791796284,7
ag_node49,p3,1107.2557369203712,10
ag_node49,p3,283.16092643999997,14
ag_node49,p3,70.79023160999999,15
ag_node50,p1,1008.9159537546076,3
ag_node50,p1,1095.6717950373943,4
ag_node50,p1,976.8023847773635,5
ag_node50,p1,1095.6717950373957,6
ag_node50,p1,1095.6717950373957,7
ag_node50,p1,84.27408525300001,8
ag_node50,p1,561.0848754217673,9
ag_node50,p1,1048.2505277000855,10
ag_node50,p1,176.31936095035465,11
ag_node50,p1,84.27408525300001,12
ag_node50,p1,84.27408525300001,13
ag_node50,p1,741.1611896666353,14
ag_node50,p1,183.420067893,15
ag_node50,p2,586.66585917,3
ag_node50,p2,764.2081634742515,4
ag_node50,p2,520.9467450290969,5
ag_node50,p2,764.2081634742508,6
ag_node50,p2,764.2081634742508,7
ag_node50,p2,1282.9250530990232,8
ag_node50,p2,700.9712668319187,9
ag_node50,p2,667.162466589697,10
ag_node50,p2,1044.998561577,11
ag_node50,p2,1059.0372042223007,12
ag_node50,p2,1092.2059446395585,13
ag_node50,p2,824.6597841341462,14
ag_node50,p2,972.0044094798538,15
ag_node50,p3,325.78368164000057,3
ag_node50,p3,23.596743869999997,4
ag_node50,p3,437.6412917629589,5
ag_node50,p3,23.596743869999997,6
ag_node50,p3,23.596743869999997,7
ag_node50,p3,23.596743869999997,8
ag_node50,p3,482.80538560704025,9
ag_node50,p3,188.77395095999998,10
ag_node50,p3,283.16092643999997,11
ag_node50,p3,328.3027953530038,12
ag_node50,p3,283.16092643999997,13
ag_node50,p3,188.77395095999998,14
ag_node50,p3,377.54790191999996,15
ag_node51,p1,74.359486983,1
ag_node51,p1,74.359486983,2
ag_node51,p1,74.359486983,3
ag_node51,p1,49.57299132,4
ag_node51,p1,49.57299132,5
ag_node51,p1,49.57299132,6
ag_node51,p1,49.57299132,7
ag_node51,p1,49.57299132,8
ag_node51,p1,49.57299132,9
ag_node51,p2,95.17855073752841,1
ag_node51,p2,95.17855073752841,2
ag_node51,p2,95.17855073752841,3
ag_node51,p2,107.89083375995101,4
ag_node51,p2,107.89083375995101,5
ag_node51,p2,107.89083375995101,6
ag_node51,p2,107.89083375995101,7
ag_node51,p2,107.89083375995101,8
ag_node51,p2,107.89083375995101,9
ag_node51,p3,28.316092643999998,1
ag_node51,p3,28.316092643999998,2
ag_node51,p3,28.316092643999998,3
ag_node51,p3,28.316092643999998,4
ag_node51,p3,28.316092643999998,5
ag_node51,p3,28.316092643999998,6
ag_node51,p3,28.316092643999998,7
ag_node51,p3,28.316092643999998,8
ag_node51,p3,28.316092643999998,9
ag_node52,p2,362.21624213199374,1
ag_node52,p2,362.21624213199374,2
ag_node52,p2,275.52573828678254,3
ag_node52,p2,20.201885808502894,5
ag_node52,p2,275.52573828678254,6
ag_node52,p2,275.52573828678254,7
ag_node52,p2,275.52573828678254,8
ag_node52,p3,47.193487739999995,1
ag_node52,p3,47.193487739999995,2
ag_node52,p3,165.17720709,3
ag_node52,p3,540.161201158977,4
ag_node52,p3,512.6669137820462,5
ag_node52,p3,165.17720709,6
ag_node52,p3,165.17720709,7
ag_node52,p3,165.17720709,8
ag_node52,p3,540.161201158977,9
ag_node53,p2,395.3482371614516,4
ag_node53,p2,395.3482371614516,5
ag_node53,p2,395.3482371614516,6
ag_node53,p2,395.3482371614516,7
ag_node53,p2,395.3482371614516,8
ag_node53,p2,395.3482371614516,9
ag_node53,p2,395.3482371614516,10
ag_node53,p2,395.3482371614516,11
ag_node53,p3,23.596743869999997,4
ag_node53,p3,23.596743869999997,5
ag_node53,p3,23.596743869999997,6
ag_node53,p3,23.596743869999997,7
ag_node53,p3,23.596743869999997,8
ag_node53,p3,23.596743869999997,9
ag_node53,p3,23.596743869999997,10
ag_node53,p3,23.596743869999997,11
ag_node54,p1,69.40218786000001,1
ag_node54,p1,69.40218786000001,2
ag_node54,p1,69.40218786000001,3
ag_node54,p1,69.40218786000001,4
ag_node54,p1,69.40218786000001,5
ag_node54,p1,69.40218786000001,6
ag_node54,p1,69.40218786000001,7
ag_node54,p1,69.40218786000001,8
ag_node54,p1,69.40218786000001,9
ag_node54,p2,1059.8704506236331,1
ag_node54,p2,1059.8704506236331,2
ag_node54,p2,1114.6752874858125,3
ag_node54,p2,1114.6752874858125,4
ag_node54,p2,1114.6752874858125,5
ag_node54,p2,1114.6752874858125,6
ag_node54,p2,1114.6752874858125,7
ag_node54,p2,1114.6752874858125,8
ag_node54,p2,1114.6752874858125,9
ag_node54,p3,102.90417558922438,1
ag_node54,p3,102.90417558922438,2
ag_node54,p3,28.316092643999998,3
ag_node54,p3,28.316092643999998,4
ag_node54,p3,28.316092643999998,5
ag_node54,p3,28.316092643999998,6
ag_node54,p3,28.316092643999998,7
ag_node54,p3,28.316092643999998,8
ag_node54,p3,28.316092643999998,9
ag_node55,p1,49.57299132,3
ag_node55,p1,49.57299132,4
ag_node55,p1,49.57299132,5
ag_node55,p1,49.57299132,6
ag_node55,p1,49.57299132,7
ag_node55,p1,49.57299132,8
ag_node55,p1,49.57299132,9
ag_node55,p1,49.57299132,10
ag_node55,p1,49.57299132,11
ag_node55,p1,49.57299132,12
ag_node55,p1,49.57299132,13
ag_node55,p1,49.57299132,14
ag_node55,p1,49.57299132,15
ag_node55,p2,2245.6936743191986,3
ag_node55,p2,1963.8184374304137,4
ag_node55,p2,2263.0317750882405,5
ag_node55,p2,2263.0317750882405,6
ag_node55,p2,2263.0317750882405,7
ag_node55,p2,2263.0317750882405,8
ag_node55,p2,1429.1902004404053,9
ag_node55,p2,2263.0317750882405,10
ag_node55,p2,2141.6650696829015,11
ag_node55,p2,2185.010321616529,12
ag_node55,p2,2245.6936743191986,13
ag_node55,p2,2245.6936743191986,14
ag_node55,p2,2063.6436162111904,15
ag_node55,p3,23.596743869999997,3
ag_node55,p3,407.22225491999995,4
ag_node55,p3,1134.83860356,9
ag_node55,p3,165.17720712000002,11
ag_node55,p3,106.18534743000001,12
ag_node55,p3,23.596743869999997,13
ag_node55,p3,23.596743869999997,14
ag_node55,p3,271.36255455,15
ag_node56,p1,376.6313091600002,3
ag_node56,p1,1598.24196531,5
ag_node56,p1,1189.75179186,11
ag_node56,p1,594.87589593,14
ag_node56,p1,198.29196531,15
ag_node56,p2,2037.6095908319196,3
ag_node56,p2,2230.772991670971,4
ag_node56,p2,1411.080507603436,5
ag_node56,p2,2230.772991670971,6
ag_node56,p2,2230.772991670971,7
ag_node56,p2,2230.772991670971,8
ag_node56,p2,2230.772991670971,9
ag_node56,p2,2230.772991670971,10
ag_node56,p2,1620.5834065762226,11
ag_node56,p2,2230.772991670971,12
ag_node56,p2,2161.4205885948018,13
ag_node56,p2,1908.3400983545544,14
ag_node56,p2,2111.7366267194707,15
ag_node56,p3,94.38697547999999,13
ag_node56,p3,23.596743869999997,14
ag_node56,p3,23.596743869999997,15
ag_node57,p1,49.57299132,3
ag_node57,p1,49.57299132,4
ag_node57,p1,49.57299132,5
ag_node57,p1,49.57299132,6
ag_node57,p1,49.57299132,7
ag_node57,p1,49.57299132,8
ag_node57,p1,49.57299132,9
ag_node57,p1,49.57299132,10
ag_node57,p1,49.57299132,11
ag_node57,p1,49.57299132,12
ag_node57,p1,49.57299132,13
ag_node57,p1,49.57299132,14
ag_node57,p1,49.57299132,15
ag_node57,p2,1611.0722431340957,3
ag_node57,p2,549.99924294,4
ag_node57,p2,1722.4068592120145,5
ag_node57,p2,1722.4068592120145,6
ag_node57,p2,1722.4068592120145,7
ag_node57,p2,1722.4068592120145,8
ag_node57,p2,1392.9829446002118,9
ag_node57,p2,931.2501117301966,10
ag_node57,p2,183.33308100000005,11
ag_node57,p2,1705.0687584429722,12
ag_node57,p2,403.33277817,13
ag_node57,p2,1705.0687584429722,14
ag_node57,p2,1063.33186974,15
ag_node57,p3,186.91888732132844,3
ag_node57,p3,1631.014070898672,4
ag_node57,p3,35.395115804999996,5
ag_node57,p3,35.395115804999996,6
ag_node57,p3,35.395115804999996,7
ag_node57,p3,35.395115804999996,8
ag_node57,p3,483.7332493350002,9
ag_node57,p3,1112.1406821177966,10
ag_node57,p3,2130.0380196199058,11
ag_node57,p3,58.99185967499999,12
ag_node57,p3,1830.6236503789996,13
ag_node57,p3,58.99185967499999,14
ag_node57,p3,932.3805425746226,15
ag_node58,p1,148.71897396,1
ag_node58,p1,148.71897396,2
ag_node58,p2,1172.9743303812213,1
ag_node58,p2,679.0061974422537,2
ag_node58,p2,1249.2480285065253,3
ag_node58,p2,1249.2480285065253,4
ag_node58,p2,1249.2480285065253,5
ag_node58,p2,818.8237915316149,6
ag_node58,p2,889.9930337051771,7
ag_node58,p2,1249.2480285065253,8
ag_node58,p2,826.2031829246201,9
ag_node58,p3,82.58860354499998,1
ag_node58,p3,754.8675150688722,2
ag_node58,p3,82.58860354499998,3
ag_node58,p3,82.58860354499998,4
ag_node58,p3,82.58860354499998,5
ag_node58,p3,668.3857799850002,6
ag_node58,p3,571.526129590644,7
ag_node58,p3,82.58860354499998,8
ag_node58,p3,658.3426033454838,9
ag_node59,p1,321.99622931222984,4
ag_node59,p1,49.57299132,10
ag_node59,p1,49.57299132,11
ag_node59,p2,909.3007383874274,4
ag_node59,p2,1074.4433731036463,5
ag_node59,p2,1074.4433731036463,6
ag_node59,p2,1074.4433731036463,7
ag_node59,p2,1074.4433731036463,8
ag_node59,p2,1074.4433731036463,9
ag_node59,p2,992.6699795680015,10
ag_node59,p2,992.6699795680015,11
ag_node59,p3,11.798371934999999,4
ag_node59,p3,11.798371934999999,5
ag_node59,p3,11.798371934999999,6
ag_node59,p3,11.798371934999999,7
ag_node59,p3,11.798371934999999,8
ag_node59,p3,11.798371934999999,9
ag_node59,p3,88.487789505,10
ag_node59,p3,88.487789505,11
ag_node60,p2,67.42033043400401,1
ag_node60,p2,67.42033043400401,2
ag_node60,p2,67.42033043400401,3
ag_node60,p2,67.42033043400401,4
ag_node60,p2,67.42033043400401,5
ag_node60,p2,67.42033043400401,6
ag_node60,p2,67.42033043400401,7
ag_node60,p2,67.42033043400401,8
ag_node60,p2,67.42033043400401,9
ag_node60,p3,58.99185969,1
ag_node60,p3,58.99185969,2
ag_node60,p3,58.99185969,3
ag_node60,p3,58.99185969,4
ag_node60,p3,58.99185969,5
ag_node60,p3,58.99185969,6
ag_node60,p3,58.99185969,7
ag_node60,p3,58.99185969,8
ag_node60,p3,58.99185969,9
ag_node61,p1,69.40218786000001,10
ag_node61,p1,69.40218786000001,11
ag_node61,p1,69.40218786000001,12
ag_node61,p1,69.40218786000001,13
ag_node61,p1,69.40218786000001,14
ag_node61,p1,69.40218786000001,15
ag_node61,p2,500.5131731233037,4
ag_node61,p2,1267.5236816084491,5
ag_node61,p2,1267.5236816084491,6
ag_node61,p2,1217.1655555242864,10
ag_node61,p2,51.33326267700001,11
ag_node61,p2,51.33326267700001,12
ag_node61,p2,1217.1655555242864,13
ag_node61,p2,1036.793124597807,14
ag_node61,p2,637.999121877,15
ag_node61,p3,1635.5795160320254,3
ag_node61,p3,994.3892450475269,4
ag_node61,p3,11.798371934999999,5
ag_node61,p3,11.798371934999999,6
ag_node61,p3,1635.5795160320254,7
ag_node61,p3,1635.5795160320254,8
ag_node61,p3,1635.5795160320254,9
ag_node61,p3,16.517720709,10
ag_node61,p3,1510.025512139448,11
ag_node61,p3,1510.025512139448,12
ag_node61,p3,16.517720709,13
ag_node61,p3,247.58665969852473,14
ag_node61,p3,758.4679879079494,15
ag_node63,p1,499.6340635529999,3
ag_node63,p1,148.71897396,4
ag_node63,p1,148.71897396,5
ag_node63,p1,148.71897396,6
ag_node63,p1,148.71897396,7
ag_node63,p1,247.864956615,8
ag_node63,p1,148.71897396,9
ag_node63,p1,188.377367022,10
ag_node63,p1,168.548170491,11
ag_node63,p1,148.71897396,12
ag_node63,p1,148.71897396,13
ag_node63,p1,208.206563553,14
ag_node63,p1,168.548170491,15
ag_node63,p2,229.52327981999986,3
ag_node63,p2,467.22073831641904,4
ag_node63,p2,1284.7925170967358,5
ag_node63,p2,36.66661620000001,6
ag_node63,p2,678.532726220258,7
ag_node63,p2,1233.9433850055066,8
ag_node63,p2,972.7067032539753,9
ag_node63,p2,953.33202114,10
ag_node63,p2,806.6655563400001,11
ag_node63,p2,1207.0889426890294,12
ag_node63,p2,733.3323239700001,13
ag_node63,p2,942.8559769254456,14
ag_node63,p2,992.8785531870641,15
ag_node63,p3,1203.054033579925,3
ag_node63,p3,1124.4941692547386,4
ag_node63,p3,11.798371934999999,5
ag_node63,p3,1710.4681162913298,6
ag_node63,p3,836.9035662441374,7
ag_node63,p3,11.798371934999999,8
ag_node63,p3,436.5397615949999,9
ag_node63,p3,435.2264593317021,10
ag_node63,p3,648.6769313698866,11
ag_node63,p3,117.55109349929008,12
ag_node63,p3,762.3226136066634,13
ag_node63,p3,435.6432144886934,14
ag_node63,p3,395.24545981499995,15
ag_node64,p1,78.74249032159464,1
ag_node64,p1,78.74249032159464,2
ag_node64,p1,78.74249032159464,3
ag_node64,p1,78.74249032159464,4
ag_node64,p1,78.74249032159464,5
ag_node64,p1,78.74249032159464,6
ag_node64,p1,78.74249032159464,7
ag_node64,p1,78.74249032159464,8
ag_node65,p1,1382.185596420468,1
ag_node65,p1,1382.185596420468,2
ag_node65,p2,643.8654886977682,3
ag_node65,p2,652.5345390822894,4
ag_node65,p2,44.36470821666833,7
ag_node65,p3,88.487789505,3
ag_node65,p3,76.68941757,4
ag_node65,p3,964.773446505071,5
ag_node65,p3,964.773446505071,6
ag_node65,p3,904.3941309963495,7
ag_node65,p3,964.773446505071,8
ag_node65,p3,964.773446505071,9
ag_node66,p1,760.5270752148934,3
ag_node66,p1,760.5270752148934,4
ag_node66,p1,760.5270752148934,5
ag_node66,p1,760.5270752148934,6
ag_node66,p1,760.5270752148934,7
ag_node66,p1,760.5270752148934,8
ag_node66,p1,760.5270752148934,9
ag_node66,p1,760.5270752148934,10
ag_node66,p1,760.5270752148934,11
ag_node66,p1,757.1398418336563,12
ag_node66,p1,757.1398418336563,13
ag_node66,p1,757.1398418336563,14
ag_node66,p1,757.1398418336563,15
ag_node66,p2,536.7560455107384,3
ag_node66,p2,536.7560455107384,4
ag_node66,p2,536.7560455107384,5
ag_node66,p2,536.7560455107384,6
ag_node66,p2,536.7560455107384,7
ag_node66,p2,536.7560455107384,8
ag_node66,p2,536.7560455107384,9
ag_node66,p2,536.7560455107384,10
ag_node66,p2,536.7560455107384,11
ag_node66,p2,529.824210018985,12
ag_node66,p2,529.824210018985,13
ag_node66,p2,529.824210018985,14
ag_node66,p2,529.824210018985,15
ag_node66,p3,11.798371934999999,12
ag_node66,p3,11.798371934999999,13
ag_node66,p3,11.798371934999999,14
ag_node66,p3,11.798371934999999,15
ag_node67,p2,293.33292953999995,4
ag_node67,p2,1069.4054941987945,6
ag_node67,p2,426.8194347860752,7
ag_node67,p2,1014.4788280899696,8
ag_node67,p2,1069.4054941987945,9
ag_node67,p2,146.66646477,10
ag_node67,p2,1017.3911918916676,11
ag_node67,p3,1056.2163513021956,4
ag_node67,p3,1455.435510262851,5
ag_node67,p3,874.5443840924303,7
ag_node67,p3,74.75388966000014,8
ag_node67,p3,1255.825930782523,10
ag_node67,p3,70.79023160999999,11
ag_node68,p1,350.99236976793435,3
ag_node68,p1,99.14598264,4
ag_node68,p1,1189.187223992066,5
ag_node68,p1,99.14598264,6
ag_node68,p1,99.14598264,7
ag_node68,p1,396.58393056,8
ag_node68,p1,99.14598264,9
ag_node68,p1,297.43794792,10
ag_node68,p1,99.14598264,11
ag_node68,p1,297.43794792,12
ag_node68,p1,198.29196528,13
ag_node68,p1,127.87578627314502,14
ag_node68,p1,268.708144286855,15
ag_node68,p2,1817.5563169115253,3
ag_node68,p2,590.9497410501847,4
ag_node68,p2,221.68349249643916,5
ag_node68,p2,1946.7211086946575,6
ag_node68,p2,54.999924299999996,7
ag_node68,p2,1794.17371244405,8
ag_node68,p2,1946.7211086946575,9
