3.1074467698446426
2.842170943040401e-14
2.9827210832325326
0.0
3.0548462281445463
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
2.8727562815282015
2.842170943040401e-14
2.856481904316219
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
2.9357982670058513
8.526512829121202e-14
2.913563150388134
0.0
0.0
0.0
0.0
0.0
0.0
0.0
2.691911011581414
5.684341886080802e-14
2.5622522122394384
0.0
425.11081756781283
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
2.425366528977675
0.0
2.9123226985160446
1.0231815394945443e-12
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
126.98
160.0
0.0
0.0
943.5
140.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
2.8456885791201056
0.0
3.012994140591161
2.842170943040401e-14
2.9073126057866254
2.842170943040401e-14
0.0
0.0
2.944058228701145
2.8421709430404007e-13
2.898700480049027
5.684341886080802e-14
2.7934246433000673
0.0
0.0
0.0
0.0
20.0
0.0
0.0
0.0
0.0
0.0
0.0
2.943420799627404
5.684341886080802e-14
62.6
0.0
0.0
0.0
2.955355144495204
0.0
3.0131459005791505
9.947598300641403e-14
2.9804896849487745
0.0
2.8769100614202774
0.0
2.629492502771514
0.0
62.59999999999999
4.6
30.4
0.062225451062499916
11.76873328925
7.0179043328125
3.8280975234374996
0.026525077937499995
0.0
0.0
0.0
9.020562075079397e-17
0.0
0.0
0.0
0.0
2.5402341395068326
0.0
84.92
0.0
302.54
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
2.3555675169250776
0.0
141.75
677.8
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
2.2125899219480285
2.2737367544323206e-13
1.5138732216875
0.6311094830624999
0.5370130025
0.32853580368749996
0.401078834625
0.40748346856249995
0.0
0.0
0.0
0.0
0.0
5.551115123125783e-17
3.039092801740434
0.0
3.1250466970563817
0.0
3.141592653589793
0.0
2.595516189708306
0.0
5.2522985024375
7.1618086390625
0.0
0.0
3.108625682831418
2.842170943040401e-14
0.8
0.0
0.0
0.0
3.0146610868584576
3.410605131648481e-13
2.7791285819615705
0.0
0.0
0.0
0.0
0.0
0.0
0.1
0.4
0.48
0.24
0.49
0.05
0.05
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
2.576120740703253
0.0
2.580063191756068
0.0
0.0
0.0
2.16
0.0
0.0
0.0
2.5809382372980867
6.394884621840902e-14
2.5606090052276826
0.0
2.4572384982066584
0.0
2.521260862439835
0.0
0.0
0.0
2.4845501200279694
7.105427357601002e-14
2.4603921907346162
0.0
0.0
7.43
0.0
0.0
2.3498422839034756
0.0
2.476388095489905
0.0
2.2922529310957493
1.4210854715202004e-14
2.2120684226151184
0.0
0.0
7.43
0.0
0.0
2.14058851939291
2.842170943040401e-14
2.0908691334980434
0.0
2.0828202691936655
1.0658141036401503e-14
0.0
42.69
0.0
82.0
0.0
0.0
0.0
0.0
2.058572390987843
0.0
2.06372504764677
5.5067062021407764e-14
2.072644618542043
5.5067062021407764e-14
2.0794975244915346
3.907985046680551e-14
2.072874552025981
0.0
0.0
0.0
0.0
0.0
0.0
0.0
2.04344974621426
8.58335624798201e-12
0.0
0.0
22.0
0.0
0.0
0.0
0.0
0.0
2.0363141118581813
0.0
75.0
75.0
0.0
0.0
0.0
0.0
2.0352068650994184
0.0
2.0530306509198564
8.881784197001252e-15
2.060985506416527
7.105427357601002e-15
97.98
97.98
46.7
0.0
0.0
0.0
1.959211372801132
1.3784529073745944e-12
1.9109737336464772
1.4210854715202004e-13
97.98
97.98
27.07
0.0
0.0
0.0
1.8994423499717428
0.0
0.0
97.98
0.0
0.0
1.9020503603124395
1.3073986337985843e-12
1.935875796858208
0.0
1.9237848248676608
0.0
636.0
6.91
0.0
0.0
0.0
0.0
0.0
0.0
1.9329581564884215
0.0
328.02
77.0
0.0
0.0
1.913483670353397
0.0
1.9214505719287729
0.0
1.9640292816182283
0.0
74.05
74.05
87.71
87.71
0.0
0.0
0.0
0.0
0.0
0.0
2.0432542363470496
0.0
0.0
0.0
2.4144880685921244
1.0231815394945443e-12
2.4253361500456965
0.0
0.0
0.0
2.4803405066984947
0.0
2.4253361500456965
0.0
100.0
0.0
2.4079419744888444
0.0
2.319605459667059
6.252776074688882e-13
77.0
60.8
0.0
0.0
0.0
0.0
2.1659283344662796
4.263256414560601e-14
60.8
41.55
0.0
0.0
0.0
0.0
0.0
0.0
2.040169879894247
0.0
2.0440928560971976
3.552713678800501e-14
2.0366967351810707
0.0
140.0
27.07
80.67
80.67
0.0
0.0
0.0
0.0
1.9914012163601242
0.0
1.9736955942369336
0.0
26.156664735625
37.570205090624995
0.0677276399375
3.552713678800501e-15
0.0
0.0
1.986154742758651
0.0
1.8839011983918548
0.0
1.6982660208971039
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
1.5859199330905351
0.0
0.8206383429413209
2.2737367544323206e-13
688.3
0.0
0.0
0.0
-0.6068958571937235
0.0
1.704277917900951
0.0
185.07
595.0
0.0
0.0
1.6792911101180223
2.8421709430404007e-13
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
1.8500302274756022
8.526512829121202e-14
0.0
0.0
0.0
0.0
0.0
0.0
1.863810490551491
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
1.8847775893980039
0.0
1.9808550193449337
0.0
2.03613280108699
0.0
2.071686638482533
0.0
2.044162470139649
2.1032064978498966e-12
2.0244398362571827
0.0
2.0250936757171694
0.0
110.0
41.55
41.55
7.43
0.0
0.0
0.0
0.0
1.9006279759859552
5.684341886080802e-14
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
233.87644383125001
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
2.0278342813270207
0.0
2.0201297739492414
0.0
1.9357115584357958
0.0
0.36
0.36
1.6
1.6
1.6
1.6
0.0
0.0
0.0
0.0
0.0
0.0
3.75
0.0
0.0
0.0
-4.367773647676896e-8
4.603246838671419e-8
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
2.135540020614563
0.0
0.0
0.0
2.1679972310431346
0.0
0.0
0.0
0.0
0.0
2.1564881018584234
1.2789769243681803e-13
2.1235696790689333
0.0
0.0
0.0
412.5
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
1.8421846048712984
0.0
2.2385764927453566
9.325873406851315e-14
2.27039230370229
0.0
0.0
0.0
2.335377994383709
2.842170943040401e-14
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
2.335377994383709
0.0
0.0
0.0
0.0
0.0
0.0
1.35
4.65
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
2.3819150177323776
0.0
619.0
0.0
2.6597329227875726
5.684341886080802e-14
3.0721907064835516
5.684341886080802e-14
3.0779075763984913
0.0
40.71
27.07
0.0
0.0
1.9612841916177068
0.0
2.9823353363827554
0.0
2.254840026241636
0.0
-124.85053714913488
-124.05788136616889
-203.9395640468772
-183.67067020627076
146.88215314069976
-106.89959913048779
-425.1108175678128
616.3703847641209
-425.1108175678128
57.50932701353281
81.87799737027308
-339.9699968962959
-222.45536376726534
-130.72353064027516
