3.048906086877471
0.0
2.9368996243538943
0.0
2.9911526722197337
0.0
0.0
0.0
0.0
0.0
6.9
3.9
0.0
0.0
0.0
0.0
0.0
0.0
2.7817478042402026
0.0
2.762689229826936
0.0
0.0
0.0
0.0
0.0
21.6
0.0
0.0
0.0
0.0
0.0
2.8637050236457133
0.0
2.8544437865418057
0.0
0.0
0.0
0.0
0.0
0.0
0.0
2.557144245817102
0.0
2.3631642458413493
0.0
636.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
2.158372245833977
0.0
2.8529830550639854
0.0
0.0
3.0
1.3
1.3
3.0
1.35
1.35
1.35
0.71
0.71
0.71
1.57
0.65
0.65
0.65
0.65
0.45
0.0
0.45
0.45
1.0
0.0
1.0
0.0
0.0
0.0
1.9
0.0
0.0
1.9
4.6
3.0
3.0
4.6
3.0
0.0
0.0
0.0
0.0
0.0
943.5
140.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
2.8078498531859832
0.0
2.944622267212651
0.0
2.8534824713631295
0.0
0.0
0.0
2.8464315331801764
0.0
2.845938270973873
0.0
2.708946724416344
0.0
0.0
0.0
3.9
20.0
0.0
0.0
0.0
0.0
0.0
0.0
2.8485757510059875
0.0
62.6
0.0
0.0
0.0
2.8526477852525804
0.0
2.9403577765209032
0.0
2.929585683197743
0.0
2.8511632608020108
0.0
2.6451633345266696
0.0
0.0
4.6
30.4
0.4374480609375
2.8167634804375
0.00016231181250000006
7.69125e-7
0.2144727840625
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
2.4815960756529805
0.0
0.0
0.0
0.0
0.0
0.0
6.9
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
2.5181399984543402
0.0
0.0
677.8
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
2.3301065641326186
0.0
0.0199720264375
0.8954259635
3.1673313245625003
2.254465404125
2.7681110415
1.1298998010625
0.0
0.0
0.0
0.0
0.0
0.0
3.0729185688394427
0.0
3.141592653589793
0.0
3.139262310809017
0.0
2.489693219822902
0.0
0.0
0.6378803543125
0.0
0.0
3.099759807758107
0.0
0.8
0.0
0.0
0.0
3.022878416514823
0.0
2.618553233979566
0.0
3.0
3.0
3.0
0.0
0.0
0.1
0.4
0.48
0.24
0.49
0.05
0.05
8.4
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
2.3402701607449634
0.0
2.345265936344755
0.0
0.0
0.0
2.16
0.0
0.0
0.0
2.3462779436900822
0.0
2.3220845004649213
0.0
2.212483207810406
0.0
2.2441310972380553
0.0
54.0
0.0
2.1825152459867887
0.0
2.15260962253753
0.0
0.0
7.43
0.0
0.0
2.0173476707193707
0.0
2.2010220895515538
0.0
1.9514370205472522
0.0
1.844688510232313
0.0
0.0
7.43
0.0
0.0
1.74397224947906
0.0
1.6611774035189617
0.0
1.685375736749231
0.0
0.0
0.0
0.0
82.0
0.0
0.0
0.0
0.0
1.6591314145706137
0.0
1.666595961146828
0.0
1.6787446787604337
0.0
1.6872761895524047
0.0
1.680148266857958
0.0
0.0
0.0
0.0
0.0
0.0
0.0
1.6454149652245418
0.0
0.0
0.0
22.0
0.0
0.0
0.0
0.0
0.0
1.637337188692892
0.0
75.0
75.0
8.4
0.0
0.0
0.0
1.6362398140635106
0.0
1.6560174335860562
0.0
1.6657927542884199
0.0
97.98
97.98
46.7
0.0
0.0
0.0
1.5333228997751442
0.0
1.4702682809973844
0.0
97.98
97.98
27.07
0.0
0.0
0.0
1.4537338657390073
0.0
0.0
97.98
0.0
0.0
1.4687119139808331
0.0
1.4822492896431303
0.0
1.455786279213358
0.0
636.0
6.91
8.4
8.4
0.0
0.0
0.0
0.0
1.418139927751266
0.0
0.0
77.0
0.0
0.0
1.5131137082861512
0.0
1.5084403907979063
0.0
1.3337791798790555
0.0
74.05
74.05
87.71
87.71
0.0
0.0
0.0
0.0
0.0
0.0
1.3901541386330747
0.0
0.0
0.0
1.8767220805699623
0.0
1.9289044057915499
0.0
0.0
0.0
2.1934908434713094
0.0
1.9289044057915499
0.0
0.0
0.0
1.8031631350448727
0.0
1.6539570599046058
0.0
77.0
60.8
0.0
0.0
0.0
0.0
1.389906726347645
0.0
60.8
41.55
8.4
8.4
0.0
0.0
0.0
0.0
1.0830638797604069
0.0
1.0830733549698417
0.0
1.064931677060165
0.0
140.0
27.07
80.67
80.67
0.0
0.0
0.0
0.0
0.983807027324934
0.0
1.2101876155147373
0.0
37.124662408125
61.65739475749999
40.685549264375005
0.0
0.0
0.0
0.7054809019340422
0.0
0.5344081627563657
0.0
0.24352493128963415
0.0
100.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0811776585783317
0.0
-0.6881625430337661
0.0
688.3
0.0
0.0
0.0
-2.1156967431688107
0.0
0.1593013373837433
0.0
0.0
595.0
0.0
0.0
0.11159940625681175
0.0
0.0
0.0
0.0
9.5
0.0
0.0
0.0
0.0
0.19997789711051484
0.0
100.0
100.0
0.0
0.0
0.0
0.0
0.1262612911108567
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.2684991824445402
0.0
0.3989992463319938
0.0
0.48537111590915405
0.0
0.6136343611659942
0.0
0.7065680797062299
0.0
0.8485987998184727
0.0
0.7363150675453132
0.0
110.0
41.55
41.55
7.43
0.0
0.0
0.0
0.0
0.34959096769611575
0.0
0.0
100.0
100.0
100.0
0.0
0.0
0.0
0.0
0.0
182.28508283125
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.26232202444753216
0.0
0.31597564408535694
0.0
0.2898831801244861
0.0
0.0
0.0
1.6
1.6
1.6
1.6
0.95
0.95
0.95
0.95
1.88
1.88
3.75
2.29
2.29
1.2
0.0
0.0
1.6
0.9
0.9
0.0
1.88
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.17913324163389577
0.0
0.0
0.0
-0.011898484331517967
351.7028093552348
0.0
0.0
0.0
0.0
-0.018322372257317365
0.0
-0.0510415004372069
0.0
0.0
0.0
751.1
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
-0.6463172891010429
0.0
0.10241234867731652
0.0
0.15015101666880515
0.0
0.0
0.0
0.2582237842087167
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.2582237842087167
0.0
0.0
0.0
0.0
0.0
0.0
1.35
4.65
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.3022467626019032
0.0
619.0
0.0
2.587224660622093
0.0
3.091054692075611
0.0
3.0985902396991243
0.0
40.71
27.07
0.0
0.0
1.3310340898785338
0.0
2.9441787740413385
0.0
1.5388776014776422
0.0
-112.11858110456876
-136.21088362455765
-238.82925328379133
-211.54022443185215
187.06628486455259
-44.52517838701681
-636.0
769.831400773578
-636.0
103.53960874887252
132.395638193379
-230.27143813833754
-209.49638171748484
-114.56426189609465
-137.04098047748988
125.36143931983645
64.54401439476874
-40.17624142255136
-3.615865734702993
45.669565678207846
-314.6105463083486
-76.06415689570963
276.4931219873408
8.259704354456062
74.96580450276554
15.77728952392863
-12.687978006416074
-80.8478581358878
-129.5597020578905
-332.4537781653085
-158.7791700904113
492.23412123840717
340.35495114799596
80.32056694059963
-2.4712012520025155
565.0863521263263
-133.83140077357825
185.56587876159256
250.04036041751772
-119.34290950934053
327.59330613309567
-78.05217382060926
-66.27834743690232
-183.18191254061065
-207.44033381124098
9.921640640841815
-46.64272813753223
-208.78079824599166
22.41710054399823
-193.46447102169805
292.27011378190946
-73.5409464392634
-83.07693718404835
-513.3518741382827
-101.84438223451758
-61.40785101473239
-90.25550560537567
-100.19403837831055
-101.70540708967468
-82.83644924962493
-118.4778138442033
-74.27452857469848
-65.19279209430465
-31.0034458887676
-3.273582317356727
-110.90286567363194
-110.90286567363194
-99.76187938761143
-51.96895481433853
9.926258744648067
14.316251233459525
14.509372094260584
-4.359585745789218
-28.46991937000098
-4.7461762436889785
-4.7135564765349045
-11.425426494542648
-96.07488128127699
-7.267381651216738
20.473726206486276
-7.894423552641115
30.593105811935402
-18.01380315809024
-48.88445942030262
-41.00275469635517
-43.06147040932228
-48.199392459397586
-43.485943983792026
-53.05935602674401
-122.4771500553154
-2.774272756316236
39.835234684430816
132.31505214886056
-132.31505214886056
-7.6582592335098525
-805.6219879201922
-124.6567929153507
-158.8876020756618
-158.8876020756618
20.367795551553968
33.95596309148186
256.6858933657645
-4.604253683108141
-527.2546742013137
-97.56057051224423
-83.01767775617532
152.36475340600055
383.1243637283005
-146.99246536952944
146.99246538940406
-146.99246538940406
146.99246538940406
0.0
-55.60010999518204
-157.98937636820392
216.23190266904203
-367.50264810006945
-207.32624770154382
-304.0497612597628
-285.58938478587265
0.0764129793134316
-74.3511389788431
-204.6533039804333
-94.53033565472197
-115.23387742794239
-611.8394276073141
-611.8394276073141
-442.6529636218856
-466.7741859489897
-220.3660844515453
-306.23682715834485
-253.2718762241434
-625.4798387234086
-688.3000000000002
76.59184196900037
17.58482524825672
-66.99709427832636
47.00983555897574
88.64442411890082
-88.17775838725788
310.692626145383
99.24084514667084
111.82224161274212
153.8915847704783
137.26071738156884
117.99435738218949
295.5374314112212
-152.32909211189843
2.0512788156330544
254.54196059879996
-144.762556275831
-229.1592220117509
-307.8718736037594
-2.0939518630993916
-384.5673990640705
169.8971088580389
160.48668941723997
-264.80058274704726
-107.34187360375938
42.514754068957245
38.25402090177829
-23.296842823324596
-158.4548244267337
-134.4218180203431
-120.60083709686864
-121.51114701301509
-136.8399671962498
-16.994412505310606
-59.81559082575677
-343.1666212061757
171.74213508010848
-325.28731619087966
165.75926384872696
43.624127175177364
141.8277789232011
0.0
68.78590373935413
-404.3922384932266
-214.6077615067734
111.39914306605158
34.6446300319144
72.45718868473625
-67.77999999999997
97.37780061291608
-239.25043331985137
273.8435204420281
1.7789568174811192
0.0
1.667394887418184
0.0
1.7212817991408578
0.0
0.0
0.0
0.0
0.0
6.9
3.9
0.0
0.0
0.0
0.0
0.0
0.0
1.5120993312361861
0.0
1.4930033694033389
0.0
0.0
0.0
0.0
0.0
21.6
0.0
0.0
0.0
0.0
0.0
1.5941063491721277
0.0
1.5850122737799381
0.0
0.0
0.0
0.0
0.0
0.0
0.0
1.2870952851171156
0.0
1.093115285141363
0.0
636.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.8883232851339908
0.0
1.5839118571316924
0.0
3.0
3.0
1.3
1.3
3.0
1.35
1.35
1.35
0.71
0.71
0.71
1.57
0.65
0.65
0.65
0.65
0.45
0.0
0.45
0.0
1.0
0.0
1.0
0.0
0.0
0.0
1.9
0.0
0.0
1.9
4.6
3.0
3.0
4.6
3.0
0.0
0.0
0.0
0.0
0.0
943.5
140.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
1.5387713704012604
0.0
1.6774823936602727
0.0
1.5868213562258244
0.0
0.0
0.0
1.5867749630091499
0.0
1.578650055176432
0.0
1.4460806375199553
0.0
0.0
0.0
3.9
20.0
0.0
0.0
0.0
0.0
0.0
0.0
1.5926768351385192
0.0
0.0
0.0
0.0
0.0
1.6039157874087113
0.0
1.6895264979489077
0.0
1.6774198378403362
0.0
1.597640342758658
0.0
1.3896123889450438
0.0
0.0
4.6
30.4
0.42581493093749995
2.7503353520625002
7.374106249999999e-5
8.697499999999999e-7
0.20080882868750002
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
1.2311692123574636
0.0
0.0
0.0
0.0
0.0
0.0
6.9
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
1.256743728709938
0.0
0.0
677.8
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
1.0658381914867858
0.0
0.023435454562499996
0.8800234837500001
2.9802038463750002
2.1118921709375
2.5912629565625
1.091478926625
0.0
0.0
0.0
0.0
0.0
0.0
1.8118677593047963
0.0
1.8801138877196948
0.0
1.8775095687072403
0.0
1.2189588563539688
0.0
0.0
0.6514567624375
0.0
0.0
1.838009019221568
0.0
0.8
0.0
0.0
0.0
1.76237280710248
0.0
1.34320062161781
0.0
3.0
3.0
3.0
0.0
0.0
0.1
0.4
0.48
0.24
0.49
0.05
0.05
8.4
0.0
0.0
0.0
