0.1318169439672797,0.08235508386147183,108839.08146891985,108839.08146891985,1.8846309049863892,4.802925527
0.11144617551204823,0.04560650997215443,114469.70188966166,114469.70188966166,1.8171546245409869,5.124071839
0.09687492055367403,0.04916212570816015,121547.53674110552,121547.53674110552,1.7538837893383699,5.280862466
0.08144393731051569,0.05567755194626121,124885.26045239135,124885.26045239135,1.6907685783620927,5.449844695
0.06691319090183193,0.06034784114333975,124206.87567894749,124206.87567894749,1.624602475794781,5.603547902
0.058765514500121,0.06174627950711587,120787.3518361825,120787.3518361825,1.5565066841148631,5.764239685
0.05570894871282008,0.0609358560173375,116350.35624257007,116350.35624257007,1.4877521731983707,5.912869237
0.0549391719796893,0.05891419005100477,111946.79655127949,111946.79655127949,1.418958978330494,6.068624294
0.053209686090455156,0.05665679831322874,107917.33342719855,107917.33342719855,1.3483539836907519,6.219873777
0.052884307886827,0.05357989461319325,104258.03594595085,104258.03594595085,1.278428766603351,6.377929198
0.05161211055543624,0.05135299636987854,101173.06708163454,101173.06708163454,1.2099289464902705,6.530267198
0.049470897316497724,0.04989601701403432,98309.27530103427,98309.27530103427,1.144179418154363,6.696797127
0.04704979064284914,0.0486914279551631,95409.29517890973,95409.29517890973,1.0818903145525067,6.852694294
0.04707844821061838,0.045601893168849876,92571.13005328755,92571.13005328755,1.0244529502315678,7.001172296
0.0505327432609434,0.04128778660630201,90494.53345497433,90494.53345497433,0.9726979295946326,7.151554517
0.05398152395122158,0.03669524472256276,89541.7532267827,89541.7532267827,0.9266998583294976,7.308017579
0.056248484037372044,0.032243119881782724,89636.09775155834,89636.09775155834,0.8867199554280533,7.463276183
0.054567990194671984,0.029798846362975542,90393.81957358522,90393.81957358522,0.8496548433522949,7.620099049
0.052597358530988965,0.02865490498830212,91190.09054170235,91190.09054170235,0.8135751907615663,7.774917875
0.050583002445058464,0.02779983520095076,91953.3993459884,91953.3993459884,0.77823759076623,7.931921266
0.04842079841914207,0.02747748716478074,92589.69100306953,92589.69100306953,0.7437557556783365,8.079113522
0.04579042250748544,0.02745347884728137,93012.44837467698,93012.44837467698,0.7103673010696472,8.22577593
0.04375584432957655,0.027480699878081785,93180.31520401104,93180.31520401104,0.6782278725251246,8.371135321
0.04218583624377752,0.02741077661199185,93166.77832209737,93166.77832209737,0.6476378805298755,8.514426364
0.040531129821213006,0.027412145032333867,93045.7627881089,93045.7627881089,0.6198368513227498,8.657071511
0.03918659846860335,0.027376252118492442,92849.8462033452,92849.8462033452,0.5951358536109241,8.80397085
