0.401691311347347,0.29208270918614365,1861181.023472668,1861181.023472668,4.4996146203017435,1.012514212
0.23180836957566922,0.16490573145411083,1768777.120661254,1768777.120661254,4.237488600693553,2.000325429
0.1905679580405837,0.13059262621817655,1725682.3696477434,1725682.3696477434,4.0589963171054535,2.835271816
0.17027068911393586,0.11626535115625353,1704375.2985683063,1704375.2985683063,3.923909746383599,3.809232698
0.15093360043241147,0.10410027015627532,1691558.2138982888,1691558.2138982888,3.813066090741386,4.806137547
0.1375464386748567,0.09546934114649012,1681303.7620247046,1681303.7620247046,3.7150300302030757,5.623026777
0.12824715976004708,0.08959057080947673,1672799.2920811481,1672799.2920811481,3.6238095450046792,6.610096101
0.12244720877144633,0.08370135442857936,1665989.035840053,1665989.035840053,3.539154105863899,7.600587398
0.11783229153275072,0.0770414806176471,1661265.6316442522,1661265.6316442522,3.4598687693293155,8.43638139
0.11453483733559554,0.07035142692676864,1658421.0874888801,1658421.0874888801,3.384159019967774,9.441686415
0.11134423959886826,0.06407554112035856,1657551.3361123742,1657551.3361123742,3.3107552752440657,10.460515893
0.10697903383657867,0.060134066570451804,1657798.2262757546,1657798.2262757546,3.237950919574209,11.296314773
0.0998286170128869,0.05848334782518216,1658032.0671230115,1658032.0671230115,3.167136983592034,12.314384118
0.09181521065456637,0.05806172501622985,1657110.3875010516,1657110.3875010516,3.09881544148827,13.3311503
0.08550620980709825,0.057443872548405626,1654947.3492729168,1654947.3492729168,3.0322190936885787,14.174967253
0.0815852068849344,0.05627632666757635,1652141.844449081,1652141.844449081,2.96766538013936,15.212653766
0.07957803504908322,0.054609104979653,1649326.276882494,1649326.276882494,2.9056990141642136,16.207403704
0.07773600952709306,0.05288316298569491,1646866.577869366,1646866.577869366,2.8459494034394224,17.047506686
0.07555626326421179,0.05135086381828137,1644717.4474387069,1644717.4474387069,2.788141771719818,18.058325144
0.0735145214554756,0.04981799701321906,1642791.311655441,1642791.311655441,2.7316919863878333,19.068041816
0.07238222188871928,0.04802986708510036,1641180.1974606041,1641180.1974606041,2.67612110319255,19.909937884
0.07218241239719221,0.04591038978183331,1640010.3807472421,1640010.3807472421,2.6220376875184237,20.93232168
0.07154772924861869,0.04375015733932583,1639386.9584025403,1639386.9584025403,2.5697649953370387,21.955289696
0.07111324185797929,0.04199677307063164,1639212.1561433556,1639212.1561433556,2.519335214901792,22.82044654
0.07036920167026645,0.04085043041632803,1639422.2325866858,1639422.2325866858,2.4708184063416745,23.860606568
0.06860836544248972,0.04015225920550907,1639810.3567912031,1639810.3567912031,2.4239738132306856,24.875428374
0.0673455164970726,0.03969551071649241,1640263.259928913,1640263.259928913,2.379053335510157,25.72862741
0.06552149181811705,0.039251623747016254,1640719.1105820343,1640719.1105820343,2.3363665251167665,26.791523472
0.06443462592183184,0.03849559361293156,1641151.8316647597,1641151.8316647597,2.2958991641868165,27.837326442
0.06284961886689473,0.037485120667959004,1641626.757418665,1641626.757418665,2.257534527189374,28.687318649
0.06133671872983651,0.036549895354798724,1642114.582387167,1642114.582387167,2.2207452467262474,29.750860696
0.059627192700377744,0.03505794151190445,1642604.3103933507,1642604.3103933507,2.1856141989135778,30.817979026
0.05805447363727187,0.03386934064670819,1643098.6344196605,1643098.6344196605,2.150761197025891,31.687001916
0.056795584386406625,0.032747673139829375,1643602.5380384459,1643602.5380384459,2.11608514993743,32.688045482
0.056024859889755314,0.03172363962955288,1644157.730677282,1644157.730677282,2.083265119160053,33.746307244
0.05508177572561618,0.031064726926191645,1644815.8702261036,1644815.8702261036,2.052861204203844,34.59299952
0.05333098505414649,0.03088788217264454,1645449.9283902575,1645449.9283902575,2.024170683292886,35.633382523
0.05099040839002689,0.031040418228043647,1645887.3582304888,1645887.3582304888,1.996303229307373,36.633945543
0.04849045218340444,0.031287444127069866,1646029.5937109352,1646029.5937109352,1.9691390070162604,37.481456774
0.046301488308460065,0.03137373754504487,1645877.590833067,1645877.590833067,1.9426499199609981,38.531254228
0.04439217891913245,0.03129928685137999,1645494.234472407,1645494.234472407,1.9167937234628378,39.578817253
0.04317968017956639,0.03104640527624916,1644963.236050971,1644963.236050971,1.8915820302722666,40.437236084
0.04251624427839604,0.030505535288923323,1644380.9112450026,1644380.9112450026,1.8670260673297268,41.493987646
0.04220307884159618,0.029840593739637784,1643847.1064968794,1643847.1064968794,1.8430659189234142,42.580157999
