0.23462043578184247,5.155561243334602,26699027.46702986,26699027.46702986,4.117621750530953,0.69288348
0.18114214606500512,0.0800001001394821,135280.40892897607,135280.40892897607,3.8408365941374645,0.896723485
0.1484382896565871,0.07843811549334172,146592.44220315153,146592.44220315153,3.6296246810875097,1.165726693
0.11952390548218908,0.08865785418484715,148909.0497985104,148909.0497985104,3.4442148008510722,1.383077752
0.09302882916395563,0.09415354115330916,141965.7598590349,141965.7598590349,3.2697667434272173,1.536300762
0.07247731235767026,0.09314835000128885,128937.81812184985,128937.81812184985,3.0947826217911323,1.683446729
0.07468002398405384,0.0866564541961269,115351.18169355579,115351.18169355579,2.921627363899781,1.822436253
0.08511596304820541,0.07743897896972336,105637.6127669349,105637.6127669349,2.7569919804190657,1.967861655
0.09409823892707954,0.06737878914991091,101299.97808077242,101299.97808077242,2.606262957211448,2.112003287
0.09867514536167628,0.05872479970925035,101432.85969829463,101432.85969829463,2.4745633858730582,2.261947479
0.09854984891620969,0.05340744220471167,104128.41883494156,104128.41883494156,2.364201480885119,2.410487158
0.09061662859685136,0.052724798642179535,107346.42562906243,107346.42562906243,2.267720664250948,2.562419467
0.07927855583403455,0.05606917958977516,108671.42901783201,108671.42901783201,2.1795412409090766,2.72173487
0.07022179807608919,0.057891048487106,107603.95701463205,107603.95701463205,2.100758794241,2.884850442
0.06514216498228927,0.05792559868641782,105117.05566031004,105117.05566031004,2.028717728598876,3.059489384
0.0649711476399164,0.05506426384359917,102414.30480933178,102414.30480933178,1.9630670318774956,3.238736046
0.0675306943032457,0.04869436990519461,100743.89714480641,100743.89714480641,1.9051309076326715,3.412281286
0.07033087599630336,0.04221941797485474,100841.39268131886,100841.39268131886,1.854148665182978,3.595458795
0.07024064858727425,0.037443202217955864,102358.07079005192,102358.07079005192,1.8087014603935962,3.76075585
0.06699150119665474,0.03592449565669762,104330.9964791947,104330.9964791947,1.767129880568272,3.931060829
0.06128215978523285,0.03693830913616879,105791.08624049865,105791.08624049865,1.7272665667290652,4.096238925
0.05557819335921859,0.038615278524402094,106256.5454222231,106256.5454222231,1.6883388841040672,4.257358188
0.05114596907457769,0.03951698299187801,105841.91001207515,105841.91001207515,1.6496270361031653,4.412690954
0.04910432278280155,0.03898010777856118,104947.19478904057,104947.19478904057,1.6105024333496674,4.577690986
0.04762291401845243,0.03797747612993575,104020.35242673513,104020.35242673513,1.5711830128035178,4.738325417
0.04598748499431211,0.03706826407711637,103136.933864589,103136.933864589,1.5319711619895644,4.902085994
0.04268180764031026,0.03688251169625276,102209.49442730864,102209.49442730864,1.4935867002523786,5.057354141
0.03848581865708996,0.037027008659538375,100984.66004601908,100984.66004601908,1.4564826721459616,5.217317112
0.03462919556252411,0.03703744881616498,99398.97734598246,99398.97734598246,1.4208366510549861,5.381934137
0.032582938530247504,0.03666188000212993,97561.27837753353,97561.27837753353,1.3865912848654998,5.538278194
0.032511720477175314,0.03571028978790688,95700.2298963121,95700.2298963121,1.3538256325553006,5.691195991
0.034131024611043295,0.034084841799991696,94058.27101066645,94058.27101066645,1.322549195617644,5.846674233
0.03664113965896624,0.03184619798040872,92827.09387972167,92827.09387972167,1.2928653951644278,6.007824283
0.03925885901894311,0.02925733903084353,92121.88506788215,92121.88506788215,1.264859786008924,6.17286307
0.041148544808315014,0.026728721851797983,91952.14315059292,91952.14315059292,1.2384695016396106,6.328845872
0.04177786594624223,0.024736935668014257,92195.18292780781,92195.18292780781,1.2134942625654384,6.48237754
0.0410217230282208,0.02336104022051199,92640.07465446516,92640.07465446516,1.189147068329928,6.63837786
0.039398442322333006,0.0228866652565167,93083.69077786904,93083.69077786904,1.1652226508966355,6.818979741
0.03735828179375145,0.02305515280042617,93385.1055269796,93385.1055269796,1.14178097153027,6.975959925
0.03490009561247531,0.02334591604167186,93476.58605736037,93476.58605736037,1.1188366838625725,7.150064548
0.03309000260661477,0.02360459545977238,93385.88641753042,93385.88641753042,1.096649943741228,7.325120748
0.031857677875558425,0.023351267784792948,93177.82902151495,93177.82902151495,1.0753713025785467,7.491014646
0.03087091489057459,0.023092080185706687,92936.86707314602,92936.86707314602,1.054659300531905,7.652991145
0.030075744239621217,0.02272116038238752,92687.67280024975,92687.67280024975,1.034168081495129,7.804554006
0.029245728197978577,0.022339686488311566,92441.67329478374,92441.67329478374,1.01393715601559,7.959949087
0.028174115093039808,0.022055998367579373,92178.06203431355,92178.06203431355,0.9941153496040396,8.1264471
0.02690107973739854,0.021827328001912272,91866.33679199203,91866.33679199203,0.9748499126477288,8.290349019
0.02600543369075232,0.021477222982996664,91499.45485811772,91499.45485811772,0.9563874348149892,8.479965872
0.025679394495189536,0.02096057171052464,91114.79058075444,91114.79058075444,0.938993733842927,8.651733243
0.025929099579451647,0.020153351548543915,90763.73300578406,90763.73300578406,0.9229482212455027,8.820042158
0.026624726103748907,0.019025933275747448,90495.52325525267,90495.52325525267,0.9082657500351726,8.995813472
0.02761449878583262,0.01747471606216396,90358.79818436282,90358.79818436282,0.895003987467701,9.174110241
0.027962926733765433,0.016173055984830886,90367.10137767984,90367.10137767984,0.8825132926251927,9.339433801
