1.3239663036717013,22.10889816828328,1030764013.2124628,1030764013.2124628,55.20803123370165,4.323980568
0.8597894133905022,0.5428512369474311,2917385.585493842,2917385.585493842,50.8761797746792,8.376222184
0.6001816392282671,0.4076010980826921,2552384.8745500282,2552384.8745500282,48.028234606473745,12.419079825
0.48709939718307677,0.3670863767131166,2304625.8678531293,2304625.8678531293,45.702632376484786,16.487178955
0.4395301326739943,0.32313298381512556,2073268.453485136,2073268.453485136,43.62182798744186,20.589564387
0.42307739422478563,0.2840614872329651,1927908.2194721305,1927908.2194721305,41.73685187308177,24.55287393
0.4115236230205558,0.2562311840386953,1879634.9438006936,1879634.9438006936,40.03527048374499,28.456359491
0.39131686405960714,0.2363101557618564,1894179.9966172476,1894179.9966172476,38.48010352537472,32.540844506
0.3658985956690231,0.2218348902504274,1925416.7337708576,1925416.7337708576,37.035098358009876,36.629036851
0.3419030279255426,0.21273562288225456,1948713.744491691,1948713.744491691,35.68175268008026,40.752309684
0.3207037205757483,0.20641920036333006,1960572.4710339287,1960572.4710339287,34.41032804909058,44.816430728
0.296314705628294,0.20011946359038832,1961319.752808195,1961319.752808195,33.21067069374197,48.886561148
0.2798245550809605,0.19175357984661787,1949120.521795983,1949120.521795983,32.07129528847236,52.856586319
0.2695245349848052,0.1817931527019245,1938169.025070159,1938169.025070159,30.986655226660883,56.932801035
0.2596084785751962,0.17188789950818462,1931996.1372390168,1931996.1372390168,29.95042928157426,60.880328055
0.2504086788145645,0.16281632977380728,1931117.143839405,1931117.143839405,28.96748223540231,64.907976993
0.23884332164032632,0.15651856104173414,1932647.2182698674,1932647.2182698674,28.034673246056652,68.92069265
0.22181537164453594,0.15365711486154418,1930048.2839899613,1930048.2839899613,27.158513162761846,72.830280305
0.20342345854972593,0.15185625606742484,1914768.7856114055,1914768.7856114055,26.326148750235955,76.741889631
0.19046926971988637,0.14967001044703454,1888090.667748496,1888090.667748496,25.532621514491943,80.868164188
0.1775605933893376,0.14733995494652405,1855189.0936384217,1855189.0936384217,24.78223864174686,84.788854639
0.168614703388102,0.14193341532624554,1817363.8613221757,1817363.8613221757,24.06016552882906,88.585989974
0.16614205962659825,0.1351101202018643,1782626.9717201253,1782626.9717201253,23.366060065709576,92.433675888
0.16626407550916214,0.12704751380298243,1755154.040126517,1755154.040126517,22.701022168058984,96.276531774
0.1693793886869415,0.11944378063868877,1737851.5048344193,1737851.5048344193,22.070184256933853,100.138271209
0.1672743270097506,0.11355038121221955,1729615.2658175654,1729615.2658175654,21.481581609413087,104.05487523
0.1676607747043005,0.1076170006459406,1726935.2295530024,1726935.2295530024,20.93230742641534,108.110837422
0.16453846262184335,0.10339338436701195,1729639.8766529895,1729639.8766529895,20.4169168910032,112.044701624
0.16061527935802192,0.0998991175972298,1734602.2448077349,1734602.2448077349,19.931724887721906,116.021362182
0.15745977632729025,0.09640723460257225,1740595.3989688994,1740595.3989688994,19.477853866756725,120.122188896
0.15511544484699777,0.093207991507162,1748076.9560799142,1748076.9560799142,19.055621983408674,124.284584973
0.15211980029347907,0.09041113721950902,1757066.069426003,1757066.069426003,18.659730780298574,128.150917463
0.14820519639627222,0.08819581773020757,1766337.6953167738,1766337.6953167738,18.291122245249113,131.931268769
0.14466919649186172,0.08606253523692618,1775064.928210443,1775064.928210443,17.949878064748123,135.699783937
0.1405562838923082,0.0838260292829989,1783155.2556508558,1783155.2556508558,17.6395517455985,139.450925978
0.13230905510563412,0.08240915730948824,1789786.9970162606,1789786.9970162606,17.353641592843726,143.247073666
0.12608920395407644,0.08042417094402078,1792913.2106330148,1792913.2106330148,17.0879823810441,147.026790536
