1.16941747563189,23.831129058301688,1209442423.4831517,1209442423.4831517,297.9000545668852,2.193969887
0.7416275157651644,0.49497579245091267,3952688.0015373635,3952688.0015373635,291.6935469634584,4.247006747
0.5546585546509727,0.314810106095986,3484472.1329637123,3484472.1329637123,287.55645605700073,6.311689456
0.46521612569272053,0.24744516293285695,3371506.9849445685,3371506.9849445685,284.4150194257445,8.35911019
0.3975209259410812,0.217762938765245,3320775.4917030092,3320775.4917030092,281.84451693081746,10.465797462
0.3504901158244047,0.1990239778543417,3267233.039661168,3267233.039661168,279.6044525557547,12.518943269
0.32225372765103977,0.18084974216392524,3219188.2847124725,3219188.2847124725,277.54898308395747,14.552417278
0.30423311485663346,0.16526074840512522,3192208.348764289,3192208.348764289,275.6144061832503,16.578708944
0.2858357287894932,0.15385926006101333,3182742.714981821,3182742.714981821,273.7628811935683,18.610522681
0.26567501162033264,0.14649211175594368,3177445.169882739,3177445.169882739,272.00256471887974,20.671294007
0.25060658478029874,0.13602865161353114,3172246.020961967,3172246.020961967,270.29329375532876,22.720570074
0.23865831605459928,0.1279739168433902,3171103.2593259285,3171103.2593259285,268.6294977832103,24.782276269
0.22904358459643048,0.12207102134974708,3174689.8144873646,3174689.8144873646,267.0014612834427,26.81054138
0.21921442505843416,0.11786310808012428,3181520.261809625,3181520.261809625,265.4069407291491,28.845963914
0.207572057398178,0.11498895710095183,3188469.80997849,3188469.80997849,263.84915617795673,30.884985414
0.1987533468188732,0.11127570602887273,3192714.003772726,3192714.003772726,262.3154917013459,32.936023463
0.19009041692040143,0.10622103810455727,3197128.226101215,3197128.226101215,260.8122471943474,34.99538956
0.183358799480718,0.10035067036902662,3202598.736102469,3202598.736102469,259.3415076108225,37.030371876
0.17897660265492477,0.09499791646244912,3211797.9521685774,3211797.9521685774,257.8846249025512,39.119720389
0.17515756626188236,0.09127189688916974,3224735.53430507,3224735.53430507,256.43683212969546,41.202977838
0.1662677710763517,0.08993578332552117,3239302.1908437265,3239302.1908437265,254.9989170836884,43.331669256
0.15137095390859603,0.09080479470736237,3249497.5010704496,3249497.5010704496,253.56730517972133,45.427755228
0.1396611987847342,0.09101381096819647,3251744.485825677,3251744.485825677,252.14146580043533,47.484891469
0.12897980355573954,0.09179826995483482,3247970.6198568176,3247970.6198568176,250.71975391352996,49.593455016
0.11945223404933515,0.09162470012622191,3239521.1745001213,3239521.1745001213,249.29338555255615,51.673013967
0.1109821874587992,0.09092578408009927,3227299.4582995838,3227299.4582995838,247.85892014040414,53.719069859
0.1037610072883222,0.09013578727000873,3212102.2783951825,3212102.2783951825,246.41722373123022,55.863222408
0.09698441328728247,0.0885026359769595,3194573.8499619346,3194573.8499619346,244.96527640507335,58.025407471
0.09093076714259676,0.08698628569136913,3174934.2850535465,3174934.2850535465,243.50796251771033,60.153472543
0.08862477343252304,0.08558327005489046,3154330.5833713813,3154330.5833713813,242.0441256905065,62.242907116
0.08825455480832137,0.08411145191938087,3134174.2707476844,3134174.2707476844,240.57490686557145,64.337170159
0.0888227982685008,0.08269755308199682,3118049.1356120217,3118049.1356120217,239.09647350783922,66.444404074
0.08642197124866668,0.08125661966768458,3101189.9842983834,3101189.9842983834,237.61042457274075,68.560924517
0.08479595761328458,0.07974476058805866,3085080.2012114953,3085080.2012114953,236.12130633561344,70.79037762
0.08376787216889922,0.07832503227716023,3069764.799214602,3069764.799214602,234.63151670909826,72.900984099
0.0850328632529076,0.07665306387429581,3053342.669037175,3053342.669037175,233.14116132123084,75.011202004
0.08593914542879073,0.0746896120843591,3042816.5309785362,3042816.5309785362,231.6463183991414,77.19968428
0.08601883469570458,0.07225439814408632,3032470.703961535,3032470.703961535,230.1460844710545,79.356724527
0.08533844544782371,0.06998373111112662,3024318.0499574044,3024318.0499574044,228.63585209278648,81.456678613
0.08408115502795323,0.06788794969423846,3016951.490942091,3016951.490942091,227.11711163520957,83.660226764
0.08229047595611426,0.0662857560426093,3010285.108203744,3010285.108203744,225.59184139632944,85.843277394
0.07941676210040025,0.06535947184652546,3003246.673352884,3003246.673352884,224.0605606991844,87.992575659
0.0755826354482541,0.06496418052838145,2995143.3871539254,2995143.3871539254,222.526428725771,90.145784279
0.07330430970001882,0.06469822337146439,2983652.804791862,2983652.804791862,220.98828635833522,92.416817226
0.07102097208738918,0.06444272187725636,2973533.5912253163,2973533.5912253163,219.45136170609865,94.615435799
0.06855919068899408,0.06452564364535801,2962875.4789370387,2962875.4789370387,217.91915037977572,96.71125735
0.06604324243160611,0.0647339942680442,2951474.8348094686,2951474.8348094686,216.39263157193759,98.925083539
0.06459853793899283,0.06481011746078684,2939529.431589736,2939529.431589736,214.8730326045339,101.038721336
0.0633055203991949,0.06470197216686065,2927594.3652114044,2927594.3652114044,213.36229532717155,103.106998696
0.06213292271258988,0.06443622797395461,2915603.4061154206,2915603.4061154206,211.86073464857571,105.140251436
0.061440334265633605,0.06386725991345314,2903747.654618768,2903747.654618768,210.36496118427016,107.249404205
0.06154309933893148,0.06301393223741993,2892276.0960541144,2892276.0960541144,208.87653360324055,109.339902047
0.06225588545205288,0.0617193995071723,2881611.95271753,2881611.95271753,207.3947157895067,111.391899808
0.0633093611732971,0.060159174609063004,2871895.83750036,2871895.83750036,205.9194821651072,113.459214435
0.06441590643056762,0.05847272616113946,2863362.0405110386,2863362.0405110386,204.4532212704357,115.533652101
0.06562729175520805,0.05678533890685059,2855952.1343571935,2855952.1343571935,202.9968612359025,117.622213197
0.06643173521390561,0.05520813314752599,2849685.645212261,2849685.645212261,201.54969954167285,119.807898989
0.06645649824353815,0.05361456824003451,2844475.700586563,2844475.700586563,200.11568755577767,121.891954465
0.06586625044619637,0.052332668736438506,2839771.134769971,2839771.134769971,198.6907460939879,123.971296121
0.06416550036130969,0.05147632006754658,2835447.4127797866,2835447.4127797866,197.27446484555483,126.015409
0.0622980279723854,0.05108658601224748,2830950.346610969,2830950.346610969,195.86724150947617,128.092472182
0.0610579997377262,0.05087706895820558,2826198.8949816916,2826198.8949816916,194.4702193530055,130.154877004
0.059698955414302236,0.050967456770943345,2821263.954047578,2821263.954047578,193.08491767374008,132.412964735
0.0587826548202396,0.051047954938046126,2816077.6957633756,2816077.6957633756,191.7114413228846,134.603333623
0.058315354360088605,0.05098295921359495,2810794.355366341,2810794.355366341,190.34873847635308,136.763262455
0.058233853830316144,0.05081072921537021,2805666.26034885,2805666.26034885,188.99779096600173,138.894170245
0.05841433446003828,0.050528446181470545,2800899.390851978,2800899.390851978,187.66179037996667,140.92722018
0.05828880484273078,0.0501724468945567,2796374.8014928442,2796374.8014928442,186.33943862165358,142.943240253
0.05790135687405165,0.04986420099127767,2792061.3571694447,2792061.3571694447,185.03187750619693,144.98515625
0.05731622877214318,0.04955630665567836,2787740.7636108864,2787740.7636108864,183.73971339471916,147.155083843
0.05676582788024778,0.04916754780946219,2783507.9665808715,2783507.9665808715,182.46327375674034,149.32575435
0.0564539631296716,0.04861418953951739,2779247.9863107027,2779247.9863107027,181.2025909212188,151.551549308
0.05660873369813815,0.047752398562415144,2775080.400077246,2775080.400077246,179.9591989396675,153.772883645
0.057702345722027745,0.04645023280666705,2771353.4978249623,2771353.4978249623,178.73403507585596,155.894818039
0.05892039000924556,0.04502456632201108,2768447.9927051873,2768447.9927051873,177.52853719923795,157.973261944
0.060007135318216484,0.04354359397262442,2766372.791448887,2766372.791448887,176.34362251285083,160.019085255
0.06152737810619624,0.04184387352046259,2765167.28203586,2765167.28203586,175.17880009057518,162.074248864
0.06272154261068016,0.04016875589001427,2764929.812094067,2764929.812094067,174.03428293640573,164.083327725
