node,product,amount(tonne/week),time
ag_node78,p2,1437.4038456872593,8
ag_node78,p2,1437.4038456872593,9
ag_node79,p2,583.2135092793359,1
ag_node79,p2,583.2135092793359,2
ag_node79,p2,583.2135092793359,3
ag_node79,p2,583.2135092793359,4
ag_node79,p2,583.2135092793359,5
ag_node79,p2,583.2135092793359,6
ag_node79,p2,583.2135092793359,7
ag_node79,p2,583.2135092793359,8
ag_node79,p2,583.2135092793359,9
ag_node80,p1,12.550268892065674,3
ag_node80,p1,12.550268892065674,4
ag_node80,p1,12.550268892065674,5
ag_node80,p1,12.550268892065674,6
ag_node80,p1,12.550268892065674,7
ag_node80,p1,12.550268892065674,8
ag_node80,p1,12.550268892065674,9
ag_node80,p1,12.550268892065674,10
ag_node80,p1,12.550268892065674,11
ag_node80,p1,12.550268892065674,12
ag_node80,p1,12.550268892065674,13
ag_node80,p1,12.550268892065674,14
ag_node80,p1,12.550268892065674,15
ag_node80,p2,465.9515980267126,12
ag_node80,p3,2151.68256497902,3
ag_node80,p3,2151.68256497902,4
ag_node80,p3,2151.68256497902,5
ag_node80,p3,2151.68256497902,6
ag_node80,p3,2151.68256497902,7
ag_node80,p3,2151.68256497902,8
ag_node80,p3,2151.68256497902,9
ag_node80,p3,2151.68256497902,10
ag_node80,p3,2151.68256497902,11
ag_node80,p3,1554.7679432517589,12
ag_node80,p3,2151.68256497902,13
ag_node80,p3,2151.68256497902,14
ag_node80,p3,2151.68256497902,15
ag_node81,p1,49.57299132,3
ag_node81,p1,49.57299132,4
ag_node81,p1,49.57299132,5
ag_node81,p1,49.57299132,6
ag_node81,p1,49.57299132,7
ag_node81,p1,49.57299132,8
ag_node81,p1,49.57299132,9
ag_node81,p1,49.57299132,10
ag_node81,p1,49.57299132,11
ag_node81,p1,49.57299132,12
ag_node81,p1,49.57299132,13
ag_node81,p1,49.57299132,14
ag_node81,p1,49.57299132,15
ag_node81,p2,829.0478177522236,3
ag_node81,p2,219.99969717000002,4
ag_node81,p2,939.5655378506664,5
ag_node81,p2,73.59969717000001,6
ag_node81,p2,219.99969717000002,7
ag_node81,p2,939.5655378506664,8
ag_node81,p2,906.4884285860537,9
ag_node81,p2,939.5655378506664,10
ag_node81,p2,108.05286692034248,11
ag_node81,p2,562.8843084694759,12
ag_node81,p2,939.5655378506664,13
ag_node81,p2,384.1654876672411,14
ag_node81,p2,531.7590609799938,15
ag_node81,p3,165.17720708999997,3
ag_node81,p3,945.4078792255967,4
ag_node81,p3,23.596743869999997,5
ag_node81,p3,1132.9559013612802,6
ag_node81,p3,945.4078792255967,7
ag_node81,p3,23.596743869999997,8
ag_node81,p3,65.97069482999997,9
ag_node81,p3,23.596743869999997,10
ag_node81,p3,1088.8191264775255,11
ag_node81,p3,506.15015607000004,12
ag_node81,p3,23.596743869999997,13
ag_node81,p3,735.1007118068907,14
ag_node81,p3,546.0236438100001,15
ag_node82,p1,284.8876790279343,3
ag_node82,p1,284.8876790279343,4
ag_node82,p1,284.8876790279343,5
ag_node82,p1,284.8876790279343,6
ag_node82,p1,284.8876790279343,7
ag_node82,p1,284.8876790279343,8
ag_node82,p1,284.8876790279343,9
ag_node82,p1,284.8876790279343,10
ag_node82,p1,284.8876790279343,11
ag_node82,p1,284.8876790279343,12
ag_node82,p1,284.8876790279343,13
ag_node82,p1,284.8876790279343,14
ag_node82,p1,284.8876790279343,15
ag_node82,p2,201.0647474007045,3
ag_node82,p2,201.0647474007045,4
ag_node82,p2,201.0647474007045,5
ag_node82,p2,201.0647474007045,6
ag_node82,p2,201.0647474007045,7
ag_node82,p2,201.0647474007045,8
ag_node82,p2,201.0647474007045,9
ag_node82,p2,201.0647474007045,10
ag_node82,p2,201.0647474007045,11
ag_node82,p2,201.0647474007045,12
ag_node82,p2,201.0647474007045,13
ag_node82,p2,201.0647474007045,14
ag_node82,p2,201.0647474007045,15
ag_node83,p2,97.28714474648216,4
ag_node83,p2,97.28714474648216,5
ag_node83,p2,97.28714474648216,6
ag_node83,p2,97.28714474648216,7
ag_node83,p2,97.28714474648216,8
ag_node83,p2,97.28714474648216,9
ag_node83,p2,97.28714474648216,10
ag_node83,p2,97.28714474648216,11
ag_node84,p2,62.337018118913626,1
ag_node84,p2,62.337018118913626,2
ag_node84,p2,62.337018118913626,3
ag_node84,p2,62.337018118913626,4
ag_node84,p2,62.337018118913626,5
ag_node84,p2,62.337018118913626,6
ag_node84,p2,62.337018118913626,7
ag_node84,p2,62.337018118913626,8
ag_node85,p2,153.36506309491423,1
ag_node85,p2,153.36506309491423,2
ag_node85,p2,153.36506309491423,3
ag_node85,p2,153.36506309491423,4
ag_node85,p2,153.36506309491423,5
ag_node85,p2,153.36506309491423,6
ag_node85,p2,153.36506309491423,7
ag_node85,p2,153.36506309491423,8
ag_node85,p2,153.36506309491423,9
ag_node86,p2,440.92295289089105,3
ag_node86,p2,440.92295289089105,4
ag_node86,p2,440.92295289089105,5
ag_node86,p2,440.92295289089105,6
ag_node86,p2,440.92295289089105,7
ag_node86,p2,440.92295289089105,8
ag_node86,p2,440.92295289089105,9
ag_node86,p2,440.92295289089105,10
ag_node86,p2,440.92295289089105,11
ag_node86,p2,440.92295289089105,12
ag_node86,p2,440.92295289089105,13
ag_node86,p2,440.92295289089105,14
ag_node86,p2,440.92295289089105,15
ag_node87,p2,26.480552546339847,1
ag_node87,p2,26.480552546339847,2
ag_node87,p2,26.480552546339847,3
ag_node87,p2,26.480552546339847,4
ag_node87,p2,26.480552546339847,5
ag_node87,p2,26.480552546339847,6
ag_node87,p2,26.480552546339847,7
ag_node87,p2,26.480552546339847,8
ag_node88,p2,17.041505731441934,1
ag_node88,p2,17.041505731441934,2
ag_node88,p2,17.041505731441934,3
ag_node88,p2,17.041505731441934,4
ag_node88,p2,17.041505731441934,5
ag_node88,p2,17.041505731441934,6
ag_node88,p2,17.041505731441934,7
ag_node88,p2,17.041505731441934,8
ag_node88,p2,17.041505731441934,9
